x1,y1,x2,y2,score
3590.5,15419.5,3608.5,15435.0,0.5555
4821.5,20627.9,4935.2,20720.5,0.5552
11607.3,33976.2,11675.1,34038.4,0.5550
114.9,19992.8,128.0,20003.9,0.5549
30984.4,7033.2,31016.1,7064.8,0.5548
35693.4,19335.2,35732.6,19356.8,0.5547
7904.4,21351.6,7918.8,21364.7,0.5546
27689.1,22452.0,27707.3,22465.4,0.5542
21898.6,4239.5,21951.4,4270.5,0.5542
14484.9,29433.5,14587.4,29465.0,0.5540
7874.6,24705.4,7888.1,24714.8,0.5539
7268.2,27084.4,7360.0,27167.1,0.5535
13301.6,28563.9,13335.2,28576.5,0.5535
6560.7,20681.6,6576.4,20697.8,0.5530
27000.2,23396.5,27059.5,23435.5,0.5519
14753.4,32333.2,14787.4,32346.7,0.5518
13823.7,24303.5,13893.2,24316.9,0.5517
1777.3,28970.7,1809.0,28983.0,0.5516
34108.2,17740.3,34138.2,17763.3,0.5516
35688.0,25247.6,35704.3,25259.5,0.5514
216.1,28959.2,239.6,28970.7,0.5514
11200.9,18064.9,11224.4,18080.0,0.5514
27498.7,1722.1,27521.4,1740.6,0.5507
1876.8,15181.9,1905.5,15196.7,0.5505
38248.5,22561.2,38301.2,22600.2,0.5503
28209.4,5667.9,28256.3,5707.7,0.5502
9340.1,18703.6,9383.5,18715.9,0.5501
37395.4,21604.7,37440.0,21670.7,0.5497
1337.0,17318.5,1447.9,17382.2,0.5497
26103.5,8943.9,26134.6,8960.0,0.5497
37984.0,12212.4,38015.3,12251.0,0.5492
33650.2,3719.3,33697.9,3760.6,0.5492
16613.9,17855.2,16628.8,17865.7,0.5491
21639.8,25032.2,21692.3,25089.2,0.5491
24219.6,3327.8,24320.0,3404.6,0.5488
11183.0,26643.3,11199.8,26700.2,0.5487
19381.7,15937.0,19392.9,15946.2,0.5486
34658.7,12977.4,34689.3,13006.4,0.5486
36322.9,6105.3,36345.4,6122.8,0.5486
14569.3,19448.5,14596.8,19463.3,0.5486
33263.2,10182.7,33279.3,10250.4,0.5485
9900.3,11899.2,9933.0,11911.1,0.5480
9812.5,18460.1,9917.6,18483.7,0.5474
8583.1,28257.5,8639.4,28320.4,0.5472
33225.1,13817.7,33278.8,13867.1,0.5470
30488.8,8320.0,30599.4,8396.4,0.5469
38435.8,18689.1,38460.0,18727.7,0.5466
14971.6,7398.5,15032.6,7437.5,0.5464
19772.7,14845.1,19824.2,14901.8,0.5459
19283.1,2899.6,19330.6,2928.9,0.5456
19432.3,35692.3,19448.7,35703.4,0.5451
9481.1,25479.9,9590.5,25587.8,0.5451
18352.1,3009.3,18410.2,3037.9,0.5451
11805.0,17908.1,11854.4,17921.1,0.5451
23487.7,586.4,23539.2,638.8,0.5451
1182.3,20857.5,1280.0,20932.5,0.5450
19276.4,25652.1,19302.4,25664.8,0.5447
18356.4,3171.1,18401.4,3197.0,0.5446
1921.9,17600.4,1992.7,17673.4,0.5446
19620.6,20013.9,19633.8,20026.2,0.5443
38241.1,3019.3,38279.1,3043.7,0.5439
11207.9,28402.2,11325.3,28480.0,0.5436
35789.0,3305.3,35838.8,3334.3,0.5433
37842.3,7626.5,37910.1,7663.8,0.5431
21049.7,960.0,21118.4,990.5,0.5423
37980.1,14444.1,38015.9,14511.7,0.5420
33987.7,3555.6,34028.6,3581.0,0.5419
22738.1,4188.9,22756.1,4217.9,0.5419
28958.4,6122.4,29001.8,6156.8,0.5416
31333.4,12893.9,31359.7,12945.0,0.5416
10250.6,15902.8,10263.8,15915.9,0.5416
34124.7,17930.4,34146.0,17956.6,0.5416
31360.2,10633.2,31427.3,10711.4,0.5413
7164.0,29908.9,7202.0,29922.4,0.5413
8917.1,19222.7,8930.8,19234.1,0.5412
381.4,27858.4,401.9,27869.4,0.5410
12333.7,13044.4,12349.9,13057.2,0.5409
36316.5,20143.8,36331.5,20160.0,0.5409
1780.7,33097.0,1793.1,33110.7,0.5405
817.8,19780.8,936.2,19891.7,0.5403
1372.2,31552.0,1386.5,31563.6,0.5401
37836.9,9895.1,37867.2,9919.6,0.5401
12428.7,24597.1,12451.0,24610.0,0.5400
34454.3,13613.9,34518.9,13675.6,0.5400
28362.6,5304.5,28421.5,5356.2,0.5398
10880.0,5440.0,10946.7,5495.9,0.5398
158.6,1248.8,192.8,1266.4,0.5393
22700.8,19822.0,22719.7,19870.1,0.5393
18346.9,4160.1,18389.1,4199.4,0.5393
18026.2,3075.9,18061.1,3104.1,0.5391
2633.7,24738.1,2645.7,24750.0,0.5388
12059.6,10468.6,12074.8,10479.8,0.5388
6648.5,23522.6,6765.9,23623.2,0.5387
35203.9,9379.2,35256.9,9416.3,0.5386
32657.8,20241.5,32702.9,20279.4,0.5385
24542.4,7023.7,24580.7,7047.9,0.5385
25978.7,187.4,26020.6,222.6,0.5384
332.9,17225.7,346.1,17239.2,0.5380
4524.2,16222.0,4537.4,16235.5,0.5378
38512.0,7274.2,38555.4,7301.8,0.5373
31043.5,8623.5,31095.0,8640.0,0.5370
23958.9,2384.2,24016.2,2409.8,0.5366
22713.8,2527.0,22772.8,2621.4,0.5364
7323.3,403.0,7356.0,420.8,0.5363
29122.9,5991.4,29162.2,6024.3,0.5363
10145.0,20962.8,10158.8,20973.7,0.5362
24768.9,5864.7,24834.5,5939.6,0.5359
9822.2,4079.5,9863.2,4109.0,0.5358
22736.4,3767.8,22816.1,3836.3,0.5357
22481.3,2489.2,22520.0,2506.8,0.5353
23950.0,2573.4,24022.2,2639.5,0.5353
19052.7,3012.3,19094.3,3037.7,0.5350
31072.7,8960.0,31151.5,9021.2,0.5349
26063.3,585.5,26118.9,628.2,0.5345
28337.4,3723.2,28353.0,3769.0,0.5345
28958.4,8903.6,28986.8,8924.9,0.5345
35352.4,3474.7,35402.6,3505.1,0.5342
12496.9,29666.6,12529.9,29678.1,0.5338
14939.6,12643.7,14981.9,12654.1,0.5334
3049.5,15761.4,3064.3,15774.6,0.5334
38147.7,3025.7,38188.2,3051.9,0.5331
6317.6,21721.0,6397.8,21787.3,0.5331
37865.7,20449.1,37899.0,20488.9,0.5330
1483.5,23429.6,1593.1,23541.9,0.5327
34126.2,17674.1,34148.0,17701.4,0.5327
38324.6,10139.1,38399.0,10247.7,0.5327
6253.1,19402.5,6264.5,19412.1,0.5326
33459.9,25700.4,33494.3,25725.1,0.5326
36398.6,11014.1,36439.6,11081.6,0.5324
33962.2,6655.2,33992.5,6695.4,0.5324
35037.1,15621.9,35109.8,15680.0,0.5323
36711.5,4354.4,36748.4,4409.7,0.5321
34433.8,3482.2,34474.9,3510.5,0.5321
36870.6,3355.9,36916.7,3385.3,0.5320
3646.4,16931.1,3661.4,16947.8,0.5320
17574.6,14921.7,17585.6,14933.6,0.5318
3183.3,22316.0,3200.6,22329.5,0.5317
21815.0,19072.9,21904.2,19121.7,0.5314
29855.7,4314.6,29883.6,4338.6,0.5314
8214.5,30594.2,8234.2,30603.0,0.5313
36423.8,10125.6,36486.0,10177.5,0.5313
13712.4,22177.0,13757.7,22201.7,0.5311
24045.1,29857.6,24131.3,29931.9,0.5306
37325.8,14380.6,37359.2,14412.4,0.5304
196.3,14328.5,208.9,14341.7,0.5303
15435.6,15966.7,15517.0,15984.9,0.5303
37459.7,9478.9,37539.3,9579.6,0.5300
8017.2,32127.2,8048.6,32140.9,0.5299
18298.4,20688.1,18314.7,20698.7,0.5296
29266.9,10536.8,29311.9,10572.3,0.5294
36162.7,5691.6,36245.9,5753.7,0.5293
31642.0,613.7,31680.0,640.0,0.5292
5713.8,34489.1,5759.7,34541.6,0.5292
869.2,18191.1,960.0,18240.0,0.5288
13982.0,15878.0,14054.8,15904.2,0.5287
14763.0,20623.8,14798.9,20638.8,0.5286
15683.2,29386.1,15753.0,29402.6,0.5281
1220.3,29124.3,1235.8,29135.3,0.5278
8449.8,27337.5,8536.2,27449.3,0.5277
2827.6,34401.2,2874.5,34418.8,0.5277
29066.7,3772.4,29100.6,3797.5,0.5276
36259.6,20051.8,36269.5,20063.5,0.5276
20256.3,32899.0,20335.2,32959.9,0.5276
28314.2,4035.6,28361.5,4070.3,0.5273
28864.8,3804.0,28903.8,3834.9,0.5267
20629.4,7542.2,20707.5,7601.0,0.5266
1239.3,7520.1,1275.6,7543.5,0.5265
38569.3,19041.4,38605.3,19063.3,0.5262
12712.5,33177.5,12754.8,33193.7,0.5262
14588.0,3890.9,14627.3,3917.1,0.5259
33206.2,11416.9,33266.7,11467.4,0.5257
35542.6,15708.6,35573.1,15743.5,0.5257
36647.0,21418.9,36716.8,21513.0,0.5256
31025.7,8640.5,31039.7,8686.5,0.5254
13396.8,5808.8,13438.6,5841.3,0.5254
37695.0,14647.1,37758.9,14719.7,0.5253
37092.5,1105.9,37120.0,1150.8,0.5251
16107.4,32899.8,16160.2,32910.0,0.5249
1600.5,20658.3,1660.8,20750.7,0.5248
2897.4,19805.7,3014.7,19873.2,0.5248
14617.1,19233.1,14650.3,19247.1,0.5248
10223.2,3016.9,10239.5,3076.0,0.5244
1192.8,30339.0,1209.9,30350.4,0.5243
32128.8,12516.2,32194.3,12563.6,0.5243
17865.3,3100.5,17905.7,3127.7,0.5241
102.7,13248.7,113.6,13258.2,0.5238
36620.3,3763.1,36656.6,3814.5,0.5235
34442.9,15964.5,34506.3,16008.6,0.5235
13464.1,11938.6,13489.4,11949.6,0.5232
21342.9,794.5,21386.7,833.6,0.5224
34813.6,4480.7,34878.3,4586.9,0.5223
21939.6,2408.2,21981.7,2432.0,0.5222
14420.8,26733.0,14451.0,26771.9,0.5221
38428.5,20610.2,38450.6,20637.7,0.5218
35751.1,8353.5,35840.0,8404.5,0.5218
34673.9,5236.2,34704.6,5284.9,0.5217
9798.5,21775.8,9810.0,21786.0,0.5214
34686.2,3754.5,34719.0,3787.2,0.5214
21975.6,2350.9,22016.2,2372.0,0.5213
3898.1,15207.6,3909.3,15218.9,0.5213
18611.8,15685.2,18626.1,15696.2,0.5212
36924.4,12519.4,36959.4,12548.6,0.5212
36273.5,5882.8,36317.1,5917.3,0.5208
288.4,3478.4,326.0,3509.4,0.5205
27202.6,6355.8,27257.5,6395.2,0.5204
616.9,21033.0,727.6,21151.4,0.5203
6778.8,16877.6,6791.1,16890.8,0.5201
22046.5,1804.7,22066.9,1838.6,0.5200
4179.3,4322.4,4222.5,4357.2,0.5200
11700.6,25505.9,11750.3,25517.5,0.5199
37028.2,11247.1,37077.5,11295.3,0.5197
4096.6,4676.1,4155.9,4719.4,0.5194
37414.3,8960.0,37439.6,9003.5,0.5192
10787.2,4111.1,10823.4,4156.2,0.5188
35074.8,7351.4,35126.7,7394.1,0.5186
2843.4,497.9,2880.0,534.9,0.5183
12003.8,11651.2,12040.3,11661.7,0.5181
8089.2,30786.8,8142.1,30800.0,0.5180
2770.5,2724.0,2811.2,2757.3,0.5178
12570.1,27177.3,12614.6,27201.0,0.5175
14360.7,24362.2,14399.6,24375.9,0.5169
32469.3,3772.4,32505.9,3798.6,0.5169
24331.5,7471.8,24371.4,7503.2,0.5167
21033.9,22291.0,21095.8,22354.1,0.5163
20410.2,4651.7,20424.0,4681.9,0.5161
35520.1,16320.2,35541.9,16366.0,0.5160
36428.0,3401.4,36479.5,3434.9,0.5159
1625.6,17188.9,1745.5,17278.7,0.5158
10042.1,15206.8,10058.2,15221.3,0.5158
22087.6,26589.7,22193.4,26647.9,0.5155
27926.4,5306.3,27963.4,5331.8,0.5155
30440.1,8175.4,30489.8,8222.5,0.5152
14130.9,25376.5,14193.4,25408.4,0.5151
35295.3,17367.6,35323.1,17387.7,0.5151
20309.6,15699.4,20373.3,15757.9,0.5149
8041.5,3791.9,8084.4,3822.9,0.5146
1905.9,33428.3,1918.6,33438.6,0.5144
24046.5,9427.9,24090.4,9463.2,0.5143
26649.3,2447.5,26705.5,2491.9,0.5143
38059.8,15450.8,38139.2,15499.0,0.5142
2075.3,15840.5,2094.0,15851.5,0.5140
22404.4,1608.6,22447.2,1653.0,0.5138
27520.0,3929.2,27543.5,3973.7,0.5137
6017.9,3930.9,6059.0,3958.2,0.5136
29910.3,3978.5,29950.5,4008.3,0.5135
2140.1,34516.2,2169.6,34530.5,0.5135
689.9,31860.2,727.1,31882.2,0.5134
6529.9,22948.9,6549.7,22972.5,0.5130
7959.0,23752.8,8000.0,23827.3,0.5129
21482.2,746.4,21510.0,779.1,0.5127
5100.2,20480.0,5183.4,20519.9,0.5126
2543.2,15242.2,2578.5,15261.8,0.5125
13772.6,29339.5,13808.3,29351.1,0.5123
882.7,16788.5,897.1,16799.3,0.5122
14741.4,29282.8,14809.9,29294.2,0.5119
1625.8,15874.5,1638.7,15887.4,0.5113
13609.3,6936.8,13683.5,7000.7,0.5113
33339.4,4476.0,33376.4,4498.1,0.5113
38398.6,28103.8,38455.8,28116.2,0.5112
14337.9,23690.6,14399.7,23702.2,0.5112
9395.1,14689.2,9409.0,14699.5,0.5111
36251.0,21204.9,36302.1,21263.4,0.5110
13156.4,6667.3,13174.5,6696.9,0.5108
38266.8,10218.4,38344.8,10240.0,0.5107
29210.3,1918.1,29270.9,1988.3,0.5105
12300.3,19007.4,12357.3,19018.4,0.5105
35374.7,6017.0,35403.9,6039.2,0.5103
3932.1,36267.1,3971.0,36295.3,0.5101
11303.4,33776.1,11314.5,33787.4,0.5100
30973.1,8000.0,31000.2,8030.1,0.5098
33951.0,18856.5,33965.8,18874.3,0.5095
20386.9,930.8,20429.8,961.9,0.5093
34561.6,21312.3,34610.0,21370.6,0.5092
167.9,2370.2,186.8,2395.9,0.5090
5920.6,24416.0,5936.6,24438.3,0.5090
3382.4,31950.7,3393.3,31961.8,0.5087
35559.9,9583.9,35600.6,9600.0,0.5085
20801.8,5860.6,20883.0,5967.3,0.5084
33882.3,11120.6,33949.8,11200.0,0.5083
21848.5,17595.0,21909.9,17668.5,0.5083
36902.2,6440.6,36931.3,6468.4,0.5081
24380.9,3575.0,24410.5,3637.9,0.5080
27449.8,5202.2,27488.0,5231.9,0.5080
1700.7,31671.8,1712.9,31680.8,0.5080
16943.9,11634.8,17007.5,11684.4,0.5079
31595.9,12347.5,31633.7,12375.8,0.5077
10038.5,20008.4,10049.1,20018.2,0.5070
26051.8,3183.2,26094.2,3200.0,0.5070
24259.4,2441.9,24320.0,2485.8,0.5066
35355.7,6438.4,35409.9,6483.7,0.5065
32011.9,8935.5,32045.0,8970.7,0.5065
28523.5,25492.1,28555.3,25505.9,0.5064
28076.0,10498.8,28113.4,10555.9,0.5061
27748.5,24041.3,27769.3,24053.8,0.5060
30476.4,3846.8,30517.8,3868.3,0.5059
30091.8,3801.0,30138.0,3830.4,0.5058
6165.0,19168.5,6179.9,19182.7,0.5056
13405.0,23876.9,13436.8,23890.4,0.5055
33752.5,8877.4,33813.4,8930.3,0.5055
4308.2,14994.7,4331.1,15010.5,0.5055
1643.4,28961.0,1655.3,28971.3,0.5055
1438.2,25322.5,1452.4,25333.7,0.5054
7375.4,17136.9,7392.2,17150.6,0.5052
7959.2,23767.5,7993.6,23800.2,0.5051
35909.4,14361.9,35940.8,14410.6,0.5051
13717.7,28312.5,13755.8,28325.8,0.5051
30369.9,6859.8,30410.4,6890.5,0.5050
122.8,17148.2,169.4,17162.6,0.5050
38451.7,2711.9,38476.0,2750.7,0.5047
10520.6,18644.7,10558.4,18656.0,0.5047
10906.0,25637.6,11013.1,25758.0,0.5044
31418.0,4194.9,31475.3,4272.8,0.5043
37339.9,17246.7,37364.7,17280.0,0.5043
2337.0,154.6,2382.9,181.6,0.5035
2451.1,18839.9,2496.9,18887.6,0.5034
34282.8,3848.8,34337.4,3869.6,0.5033
1738.7,30286.0,1768.4,30307.0,0.5033
35763.0,5784.6,35792.1,5850.7,0.5033
7503.8,13159.5,7516.6,13169.0,0.5031
33280.0,3520.0,33302.9,3559.8,0.5031
25276.9,29198.5,25333.3,29255.3,0.5027
2863.1,26201.6,2879.5,26246.4,0.5026
38567.4,19139.1,38585.4,19149.8,0.5026
688.5,31860.5,726.5,31870.6,0.5024
35746.9,19139.9,35780.0,19163.8,0.5024
3565.8,23176.7,3577.4,23191.9,0.5024
21634.3,1012.7,21683.8,1049.8,0.5023
7216.2,3919.5,7264.0,3930.6,0.5020
6435.8,32116.2,6454.0,32128.4,0.5020
28425.0,3843.6,28479.6,3867.2,0.5019
11030.0,20394.1,11071.0,20408.3,0.5018
32052.5,20461.9,32079.1,20480.0,0.5014
9794.2,21560.7,9822.3,21571.7,0.5013
17762.0,26056.9,17798.4,26073.8,0.5011
37609.4,18950.5,37645.7,18974.5,0.5011
9970.7,24184.4,10008.0,24195.6,0.5011
33315.3,29156.9,33387.0,29194.2,0.5009
7041.2,26122.1,7108.4,26186.2,0.5006
37646.8,19117.5,37670.7,19154.8,0.5005
4381.5,16784.3,4392.0,16793.9,0.5003
25108.7,28619.4,25166.4,28677.0,0.5003
3036.5,24422.3,3048.9,24432.7,0.5002
9188.3,22338.7,9229.0,22350.2,0.5002
14250.8,19351.7,14313.3,19379.5,0.4997
1006.9,14575.6,1039.2,14585.1,0.4996
37697.5,13713.7,37730.3,13752.1,0.4995
6996.7,1434.7,7039.9,1471.7,0.4993
15107.5,30934.8,15133.7,30946.1,0.4992
13533.3,4072.0,13578.1,4100.5,0.4991
7847.0,31951.5,7894.8,31962.0,0.4990
37310.5,10560.0,37332.9,10589.5,0.4989
28062.1,5095.7,28119.6,5169.5,0.4987
37860.0,21753.9,37918.0,21797.5,0.4986
25011.0,5213.6,25060.4,5244.0,0.4986
3101.0,30638.2,3112.3,30655.6,0.4985
3033.9,2947.9,3092.2,2979.6,0.4984
37027.2,18905.9,37060.6,18930.3,0.4983
26226.3,35451.2,26239.2,35470.9,0.4980
26171.9,8809.5,26237.7,8879.7,0.4979
5610.9,19234.9,5633.9,19246.5,0.4977
33208.5,14080.8,33276.6,14172.1,0.4976
11234.2,10995.3,11258.0,11005.9,0.4976
23165.1,7018.8,23197.4,7035.1,0.4973
35468.1,16673.7,35507.9,16704.0,0.4973
11399.4,18451.0,11429.1,18462.9,0.4971
14659.0,15443.3,14706.7,15456.7,0.4968
36368.9,5898.6,36419.7,5975.1,0.4968
14553.6,7010.8,14628.8,7121.3,0.4967
12842.4,4307.6,12888.1,4341.1,0.4967
34658.7,3303.6,34704.4,3333.5,0.4966
2062.5,28737.0,2082.2,28746.7,0.4964
7873.0,24690.0,7887.9,24715.5,0.4964
37306.7,6106.8,37377.4,6171.6,0.4964
20313.8,4454.6,20332.2,4479.8,0.4963
33195.9,3565.4,33259.2,3602.1,0.4961
34560.0,11840.0,34626.4,11956.1,0.4961
6460.4,3859.4,6508.0,3885.8,0.4960
37981.5,14383.0,38011.2,14400.0,0.4959
35653.5,18913.9,35700.9,18944.7,0.4957
26808.7,22524.7,26830.2,22541.3,0.4955
35811.0,25686.1,35858.3,25710.9,0.4953
32086.8,26430.2,32111.1,26447.8,0.4952
26465.5,11715.4,26492.9,11732.9,0.4951
13594.1,25796.0,13646.1,25809.2,0.4950
17670.9,1861.6,17686.5,1882.0,0.4946
24658.1,6170.9,24675.7,6194.1,0.4945
28408.2,34727.2,28449.1,34759.8,0.4944
17411.7,33160.5,17500.8,33179.4,0.4942
11372.0,23504.7,11436.2,23516.7,0.4942
31968.9,5731.6,32000.0,5795.7,0.4942
7023.6,17205.9,7037.0,17216.7,0.4941
38235.4,13463.7,38265.4,13500.7,0.4941
29506.9,6211.6,29545.0,6248.2,0.4939
34352.3,17656.8,34371.2,17683.3,0.4939
2791.7,26210.7,2815.7,26218.6,0.4939
8454.6,14840.4,8466.6,14851.2,0.4938
23821.0,28558.4,23876.7,28611.3,0.4937
20666.7,2374.0,20708.7,2403.7,0.4937
8786.4,26268.0,8800.7,26281.0,0.4934
10939.0,4120.4,10998.9,4162.0,0.4933
25243.9,5294.3,25281.8,5321.4,0.4933
13400.4,28616.2,13437.3,28626.2,0.4933
2412.0,14674.0,2425.0,14682.9,0.4930
27239.1,5320.7,27277.2,5343.3,0.4927
17086.5,18220.1,17117.5,18232.4,0.4927
34160.1,17805.2,34190.4,17843.3,0.4922
35452.0,745.7,35492.2,788.7,0.4917
30827.0,3960.3,30899.3,3994.4,0.4917
19602.2,2848.6,19648.8,2861.5,0.4915
13997.3,4124.6,14045.9,4139.4,0.4913
5366.4,31298.0,5393.2,31307.1,0.4911
12879.9,26434.9,12927.7,26446.1,0.4911
1495.4,32194.1,1510.9,32202.8,0.4910
31461.6,20013.8,31539.6,20067.7,0.4909
21992.6,36415.9,22065.7,36479.7,0.4905
19922.9,2771.0,19969.9,2784.4,0.4905
38598.3,15532.9,38656.0,15561.2,0.4904
10779.5,5524.5,10788.3,5547.1,0.4903
2860.3,3915.5,2879.9,3974.9,0.4899
18755.8,35145.4,18822.0,35167.9,0.4896
28363.4,3665.5,28421.3,3702.9,0.4894
38491.4,12800.0,38542.4,12822.7,0.4893
36317.5,18713.0,36341.1,18732.6,0.4892
10057.2,25203.8,10104.7,25215.7,0.4891
14080.3,6349.9,14138.5,6423.2,0.4890
24571.3,7040.0,24652.5,7053.1,0.4888
5708.0,20185.5,5759.0,20253.8,0.4888
5065.7,31962.9,5111.6,31975.1,0.4887
38484.8,16751.3,38542.9,16810.2,0.4882
907.8,24498.0,959.5,24582.0,0.4880
4800.0,20267.5,4871.3,20344.8,0.4880
33532.0,4354.6,33600.0,4389.1,0.4876
7249.9,33727.1,7299.9,33772.9,0.4872
21532.6,2251.1,21572.9,2271.7,0.4872
5531.4,4028.2,5575.7,4055.5,0.4870
1845.6,21994.0,1963.8,22077.4,0.4870
1898.7,33740.1,1922.5,33753.0,0.4870
14317.5,19881.2,14392.5,19892.5,0.4865
12883.0,6288.1,12899.9,6298.1,0.4864
531.6,27377.6,544.7,27386.1,0.4864
2156.7,25722.8,2170.0,25734.2,0.4863
16828.7,12395.1,16847.1,12413.1,0.4863
23027.2,29341.7,23089.7,29393.9,0.4862
35439.4,5947.3,35517.7,6007.2,0.4858
35520.2,5650.6,35565.9,5703.7,0.4858
21967.9,22755.6,21982.8,22768.5,0.4857
2153.8,31831.3,2175.0,31843.3,0.4852
36163.0,8137.1,36179.3,8158.0,0.4852
30604.3,22059.8,30659.3,22080.0,0.4850
495.3,34983.2,509.8,34993.1,0.4850
955.5,28346.7,971.4,28358.7,0.4843
8405.9,32650.9,8424.8,32666.0,0.4837
37068.0,22110.3,37119.5,22164.7,0.4836
13178.2,12282.3,13212.2,12293.2,0.4831
37425.7,10496.9,37439.7,10528.3,0.4829
11774.8,18035.0,11830.5,18045.6,0.4828
14517.3,18912.6,14575.9,18922.9,0.4828
38348.7,1581.0,38376.6,1645.3,0.4825
36541.9,15040.0,36612.1,15071.0,0.4823
30172.8,16457.8,30275.4,16530.9,0.4823
5633.4,17777.5,5645.5,17789.6,0.4821
37053.0,18157.5,37073.4,18187.6,0.4819
31905.7,3702.4,31947.4,3723.8,0.4819
13978.1,6802.3,14080.0,6852.1,0.4819
36130.7,5859.9,36176.6,5902.4,0.4815
32195.6,14358.4,32245.3,14391.0,0.4815
21130.8,24960.2,21198.2,25011.8,0.4814
14202.2,14277.5,14242.7,14291.0,0.4812
17816.0,33184.9,17848.7,33194.9,0.4811
38297.9,5120.0,38375.0,5189.8,0.4811
35893.9,35201.8,35921.2,35233.0,0.4810
11090.0,20091.3,11102.3,20102.6,0.4810
5558.7,10607.9,5570.5,10618.3,0.4810
26123.8,3516.0,26163.2,3538.7,0.4809
12714.7,17763.5,12778.0,17775.5,0.4807
626.9,21120.0,690.5,21153.7,0.4805
14772.1,25137.8,14821.0,25147.7,0.4804
525.3,31931.0,538.9,31941.8,0.4804
36995.5,5583.2,37026.8,5629.3,0.4803
21184.5,4232.8,21262.1,4298.9,0.4799
18710.3,2889.5,18758.3,2918.5,0.4797
28746.9,1840.2,28799.0,1919.1,0.4797
6730.1,35823.9,6776.0,35840.0,0.4793
34504.9,2211.8,34598.3,2280.3,0.4792
33636.1,21937.6,33693.3,21989.3,0.4788
35788.7,24990.7,35831.4,25037.3,0.4788
4120.6,4595.3,4159.4,4621.0,0.4788
36445.5,1032.4,36480.0,1054.5,0.4785
17898.1,36012.9,17956.7,36081.2,0.4784
33869.6,18161.7,33931.6,18193.0,0.4782
6976.8,22080.0,7009.0,22091.5,0.4781
9594.7,13843.4,9609.3,13855.5,0.4781
9249.9,4010.7,9293.4,4036.1,0.4776
12793.0,34259.7,12847.4,34271.6,0.4775
28278.0,34195.1,28296.5,34210.6,0.4774
19660.5,21641.6,19673.1,21654.0,0.4773
4031.2,17395.1,4043.6,17410.2,0.4773
9429.4,24398.8,9441.5,24409.5,0.4773
11613.1,18234.5,11655.2,18245.5,0.4772
22161.5,6617.5,22208.8,6670.2,0.4772
10235.9,16482.1,10257.7,16492.0,0.4767
27688.9,2832.1,27700.8,2851.8,0.4766
36347.1,13440.0,36405.2,13481.6,0.4765
11761.6,26178.9,11859.7,26240.0,0.4765
10729.0,4071.9,10785.4,4112.0,0.4764
843.7,31178.9,877.9,31188.7,0.4763
30955.2,7456.0,31006.5,7498.3,0.4761
12051.4,28962.3,12082.4,28975.1,0.4760
5181.0,11396.7,5192.0,11407.7,0.4760
31877.8,4168.0,31927.8,4207.6,0.4759
23017.5,30391.9,23077.8,30455.1,0.4758
562.8,28098.9,580.6,28109.5,0.4758
28275.4,25262.5,28288.3,25282.6,0.4757
11160.5,15768.7,11192.6,15780.5,0.4757
14524.4,24620.8,14583.4,24637.4,0.4756
2007.3,5440.0,2067.0,5472.3,0.4753
21690.9,5440.0,21759.6,5470.6,0.4753
34557.6,25843.8,34575.7,25867.0,0.4751
4175.6,16259.5,4196.3,16269.6,0.4751
960.3,28161.7,978.1,28177.6,0.4750
33845.7,7116.8,33872.0,7154.2,0.4750
34457.8,2752.7,34507.2,2801.2,0.4749
34317.1,2103.5,34364.4,2139.9,0.4748
21760.0,5711.9,21823.5,5796.0,0.4747
37632.0,6532.0,37673.3,6591.0,0.4747
5249.5,15746.4,5271.0,15758.2,0.4747
37073.4,6720.0,37120.0,6791.6,0.4739
31537.4,5499.5,31573.5,5546.8,0.4736
38284.5,7282.0,38327.2,7312.2,0.4734
27138.7,7334.4,27170.3,7359.6,0.4733
4642.4,271.3,4710.3,338.4,0.4733
21454.0,1597.4,21492.6,1620.4,0.4732
15765.4,9222.2,15789.8,9244.2,0.4730
4398.9,19840.6,4477.4,19891.9,0.4730
36631.6,1529.6,36647.8,1555.2,0.4730
33818.6,3483.2,33858.4,3506.2,0.4729
7471.3,24578.2,7482.3,24587.8,0.4728
14079.0,27436.4,14133.3,27451.8,0.4728
30603.7,28823.9,30652.8,28867.0,0.4728
36920.1,2025.2,36945.1,2063.0,0.4726
33601.3,28160.0,33672.3,28193.8,0.4726
35364.0,15136.9,35415.5,15212.3,0.4726
17294.9,32076.0,17397.3,32099.9,0.4725
26277.1,546.4,26344.0,583.2,0.4722
29707.4,12592.2,29760.0,12639.7,0.4714
26613.3,2304.6,26676.2,2354.9,0.4714
10845.0,26607.8,10962.8,26716.5,0.4712
5458.9,24516.1,5486.8,24528.7,0.4710
11024.9,21320.6,11081.0,21333.2,0.4709
5016.7,20800.1,5106.3,20828.8,0.4707
34231.0,35210.0,34255.1,35235.2,0.4707
36922.0,17263.8,36943.8,17280.0,0.4703
4129.6,36806.8,4174.2,36834.7,0.4702
1275.8,26984.5,1289.9,26994.5,0.4701
20423.5,3455.3,20478.6,3494.1,0.4693
5268.3,4090.0,5330.9,4120.7,0.4692
28394.5,9848.1,28424.6,9881.9,0.4691
32226.7,24209.2,32288.0,24258.6,0.4691
1538.4,2818.2,1598.5,2879.3,0.4690
2846.0,28686.5,2896.5,28702.9,0.4690
37063.8,15385.7,37118.9,15421.6,0.4687
36047.6,5680.0,36102.2,5750.2,0.4685
