x1,y1,x2,y2,score
11543.9,24852.2,12153.6,25280.0,0.5678
15041.2,22857.4,15198.3,23321.0,0.5676
17282.3,64339.2,17918.2,64640.0,0.5676
15680.0,16000.0,16081.4,16620.6,0.5676
8971.2,17892.1,9594.6,18240.0,0.5675
3145.7,48641.6,3520.0,49280.0,0.5675
16718.9,17969.5,17278.3,18240.0,0.5675
2478.4,27520.0,2880.0,27974.4,0.5674
15484.5,47695.1,15999.7,47931.8,0.5672
9596.6,33920.0,9920.0,34399.3,0.5672
10729.6,29978.6,11197.0,30400.0,0.5671
1515.1,3865.2,1920.0,4478.5,0.5668
15743.3,18470.3,16319.7,18879.9,0.5667
10792.3,15060.7,11197.0,15497.8,0.5666
9600.0,12160.1,9994.7,12381.5,0.5666
7293.2,64716.8,7359.8,64959.4,0.5665
320.5,62273.2,521.0,62710.2,0.5665
6546.1,13957.7,7037.3,14400.0,0.5664
5445.5,65476.9,5592.2,65918.7,0.5663
774.9,2244.3,959.9,2569.7,0.5663
8000.0,7681.7,8637.9,8000.0,0.5663
16399.3,42661.6,16953.7,43197.1,0.5662
12357.5,37262.6,12800.0,37756.4,0.5662
12168.3,6607.6,12796.9,7036.5,0.5661
13611.2,45124.3,13758.5,45516.1,0.5661
4402.7,6597.0,4480.0,7029.9,0.5661
17377.1,20480.0,17916.7,21061.7,0.5660
13128.3,4962.4,13757.6,5436.9,0.5660
14170.0,29683.2,14720.0,30080.0,0.5659
17332.4,36800.0,17599.6,37240.0,0.5659
11891.9,19635.8,12160.0,20095.3,0.5658
17536.0,50398.1,17639.9,50560.0,0.5658
3272.8,49345.3,3831.8,49920.0,0.5657
3948.5,43625.3,4475.4,44157.4,0.5656
16450.4,7486.4,16956.5,8000.0,0.5654
7761.3,12374.5,8319.3,12797.7,0.5653
7698.1,26135.3,8316.3,26554.7,0.5653
15746.3,1437.4,16319.1,1917.9,0.5653
962.4,64414.6,1179.2,64814.1,0.5653
2929.0,1491.6,3519.7,1920.0,0.5652
3258.8,29130.9,3840.0,29440.0,0.5650
960.0,24811.7,1598.8,25270.8,0.5649
1922.2,67230.1,2127.9,67840.0,0.5649
12624.1,19128.3,13115.4,19520.0,0.5649
3527.5,57601.7,4157.1,57719.5,0.5649
9735.5,24258.9,9919.8,24638.1,0.5649
12187.9,27340.6,12798.3,27818.5,0.5647
14093.9,14341.7,14718.5,14720.0,0.5647
9229.4,36910.5,9600.0,37438.8,0.5643
5441.0,43840.0,5766.0,44302.7,0.5642
3293.0,37945.8,3839.5,38395.8,0.5642
1310.0,20957.7,1920.0,21436.6,0.5642
17276.8,41069.6,17599.6,41600.0,0.5641
7395.3,7525.4,7998.2,7996.1,0.5640
10730.5,53875.2,11193.2,54400.0,0.5639
43.5,36921.8,638.3,37249.2,0.5638
15827.0,42131.1,16316.3,42560.0,0.5638
2880.0,19840.0,3517.0,20191.3,0.5634
12653.8,44485.9,13120.0,44824.7,0.5633
5123.3,55569.7,5295.8,55999.8,0.5632
4806.0,13440.0,5440.0,13873.8,0.5630
5848.4,12859.1,6398.4,13436.0,0.5629
9839.2,51233.6,9919.9,51518.3,0.5628
684.5,25943.6,1277.8,26457.3,0.5628
3352.3,25295.1,3519.9,25483.0,0.5627
7822.5,17434.3,7999.7,17599.0,0.5627
11520.0,12160.0,12156.9,12500.7,0.5626
9767.5,48205.0,10235.8,48640.0,0.5626
1.7,6410.0,143.2,6788.7,0.5625
8124.3,22404.9,8618.6,22882.0,0.5623
16875.5,12921.7,16960.0,13119.0,0.5622
16427.4,21124.7,16952.1,21610.0,0.5621
16884.7,48922.4,16957.7,49278.9,0.5620
16526.6,27202.4,16640.0,27482.8,0.5620
5764.9,49531.3,6397.0,49920.0,0.5620
17056.2,10888.8,17596.9,11397.5,0.5620
15262.3,45287.2,15360.0,45754.0,0.5618
5279.9,39575.8,5758.0,40000.0,0.5618
9962.6,12317.9,10557.8,12785.6,0.5618
9618.8,16961.3,9899.3,17149.0,0.5618
9754.4,32000.0,9920.0,32502.8,0.5618
15057.7,16887.9,15678.3,17280.0,0.5616
3225.3,41281.9,3493.6,41474.0,0.5616
8414.3,10560.9,8960.0,11006.8,0.5615
13573.1,39043.9,13759.1,39347.6,0.5613
7790.0,63363.1,8000.0,63716.3,0.5611
7189.7,64000.8,7302.5,64109.5,0.5611
7683.9,36998.5,8307.4,37440.0,0.5610
6153.0,36031.3,6400.0,36480.0,0.5610
7360.0,30647.6,7996.5,31040.0,0.5610
5920.1,15050.0,6397.1,15521.6,0.5609
1445.9,65165.5,1599.7,65595.8,0.5608
4208.8,3520.0,4471.8,3550.5,0.5608
14464.6,15896.7,15037.1,16320.0,0.5607
10352.5,38219.8,10876.9,38720.0,0.5607
7487.7,47067.1,7680.0,47374.8,0.5607
14720.0,27437.1,15357.3,27837.1,0.5606
4527.8,8441.6,5119.3,8954.5,0.5605
15970.0,46505.3,16031.4,46760.2,0.5605
3062.7,7229.2,3518.5,7678.2,0.5604
12529.8,34560.0,13119.3,35044.8,0.5603
6739.2,23293.1,7356.9,23680.0,0.5602
9603.7,49489.4,10238.5,49920.0,0.5601
5396.3,41812.6,5760.0,42240.0,0.5600
15041.2,52196.8,15678.4,52581.5,0.5599
13776.9,40552.0,14400.0,40960.0,0.5599
2246.8,27104.1,2732.5,27520.0,0.5598
1301.9,27051.7,1916.1,27476.4,0.5598
15139.6,39472.3,15679.2,40000.0,0.5598
16001.0,48116.5,16401.1,48317.3,0.5597
15693.3,34458.4,16320.0,34880.0,0.5596
16517.8,49991.1,16589.0,50207.0,0.5595
8000.8,48327.9,8415.4,48640.0,0.5594
17606.1,8798.1,18172.7,9278.4,0.5593
8020.7,24856.8,8634.9,25280.0,0.5593
10898.4,16502.2,11513.2,16958.0,0.5592
5520.6,46402.1,5760.0,46707.6,0.5591
17132.5,37443.0,17591.5,37694.9,0.5591
6072.0,28803.3,6400.0,29090.4,0.5590
3806.8,28480.1,4160.0,28940.1,0.5589
15839.0,67840.0,16319.0,68286.8,0.5587
8640.0,41889.7,9280.0,42240.0,0.5587
9938.5,27561.7,10558.0,27840.0,0.5586
17602.0,38411.6,18170.1,38873.5,0.5586
23.2,41257.0,638.0,41599.7,0.5586
12879.1,19217.6,13120.0,19620.2,0.5585
14084.3,29120.0,14399.5,29534.7,0.5582
11017.9,21121.6,11198.8,21325.3,0.5581
17348.8,3758.2,17914.6,4160.0,0.5579
71.2,13761.3,629.9,14222.8,0.5577
16541.7,52165.0,16639.6,52542.1,0.5577
13128.0,31257.5,13757.5,31679.1,0.5576
5120.0,27329.3,5579.7,27839.7,0.5576
5023.0,17084.3,5432.5,17600.0,0.5576
10880.0,640.0,11518.2,982.6,0.5575
17853.0,15765.6,18176.0,16320.0,0.5573
3321.7,4811.2,3519.5,5236.0,0.5573
1800.6,35984.0,2240.0,36470.6,0.5570
3010.9,35966.0,3517.2,36479.4,0.5570
14494.5,34560.3,15040.0,34807.4,0.5568
11541.7,21987.9,12158.1,22400.0,0.5565
2665.3,66240.7,2880.0,66742.4,0.5563
3522.7,7579.2,4073.2,8000.0,0.5561
4433.2,41692.5,4800.0,42240.0,0.5559
8010.6,41935.3,8639.2,42240.0,0.5559
4800.0,13081.5,5440.0,13440.0,0.5557
13355.1,48644.3,13638.9,49280.0,0.5557
4805.5,1796.3,5427.6,2238.4,0.5557
6881.9,36164.3,7360.0,36625.3,0.5556
8089.3,46288.7,8637.7,46713.4,0.5556
10836.0,19461.8,11197.9,19840.0,0.5555
12927.9,20160.0,13119.3,20543.8,0.5555
13836.8,40655.6,14398.0,41136.6,0.5554
12555.1,13866.2,13120.0,14400.0,0.5553
8846.6,44065.2,9280.0,44480.0,0.5553
4177.2,40002.6,4796.5,40378.8,0.5551
17318.0,4349.3,17917.2,4797.8,0.5551
17813.3,18500.3,17910.7,18880.0,0.5550
4521.6,34443.3,5114.7,34879.0,0.5549
17255.9,35841.2,17600.0,36344.4,0.5549
5488.0,28649.1,6080.0,29031.9,0.5548
7013.0,30403.1,7358.4,30943.9,0.5548
7278.9,7196.2,7680.0,7598.3,0.5547
12404.6,41927.0,12800.0,42183.9,0.5547
370.4,13278.9,948.8,13756.6,0.5546
10202.8,16003.9,10557.3,16344.7,0.5546
13156.8,26413.4,13757.7,26877.2,0.5546
2560.0,42771.4,3196.1,43200.0,0.5545
964.2,28168.6,1598.9,28445.3,0.5545
9155.7,11203.0,9598.4,11455.8,0.5545
6400.0,40293.0,7038.0,40633.9,0.5544
11238.2,40330.7,11520.0,40700.9,0.5544
10167.3,48826.2,10560.0,49275.4,0.5543
11238.1,37120.0,11518.9,37566.8,0.5543
11840.0,24320.0,12352.5,24785.2,0.5542
3785.7,15434.6,4160.0,16000.0,0.5541
13163.1,11094.5,13760.0,11516.0,0.5537
9956.1,22580.7,10559.5,23038.4,0.5537
4074.8,15680.6,4142.4,15770.5,0.5536
12863.2,35352.7,13119.5,35836.5,0.5535
16010.4,45200.5,16638.9,45566.0,0.5535
11585.2,20971.7,12155.6,21438.9,0.5535
14477.8,24003.1,14719.7,24368.2,0.5535
9697.6,32470.3,10239.2,32959.2,0.5533
1027.6,26560.0,1599.9,26992.8,0.5532
11845.7,30407.9,12160.0,31039.7,0.5531
15680.0,27128.0,16313.4,27520.0,0.5530
12560.5,46931.1,12757.4,47359.5,0.5530
3644.2,15681.8,3724.5,15790.3,0.5529
17335.8,34759.6,17915.3,35200.0,0.5529
3653.3,3529.1,3748.4,3949.8,0.5529
13859.5,6587.5,14389.6,7040.0,0.5528
4802.0,12482.3,4865.6,12607.7,0.5527
2033.4,42119.6,2559.7,42559.6,0.5527
13770.2,18075.6,14399.7,18558.8,0.5527
16968.7,47694.4,17280.0,47850.3,0.5527
3256.1,24427.8,3838.2,24959.1,0.5524
8161.6,31689.1,8627.0,32067.3,0.5523
16007.3,25601.5,16451.6,25725.0,0.5522
12565.3,16.1,13116.4,447.8,0.5521
10683.3,19843.4,10880.0,20105.7,0.5519
16785.1,48329.6,16872.4,48788.4,0.5518
10687.1,12346.3,11196.1,12800.0,0.5518
10284.8,35200.0,10877.9,35668.8,0.5517
7279.1,37764.1,7680.0,38266.2,0.5516
15840.6,26146.6,16318.1,26560.0,0.5515
10386.2,25649.9,10874.2,26239.6,0.5512
5441.3,28165.8,5854.1,28660.2,0.5512
0.0,48975.2,142.1,49574.5,0.5511
4440.0,8000.2,4800.0,8187.4,0.5510
12480.0,17229.5,13028.9,17600.0,0.5510
17988.8,50461.9,18110.6,50879.7,0.5510
8646.5,40913.5,9278.2,41280.0,0.5507
7543.8,26921.6,8000.0,27200.0,0.5507
15450.6,34965.2,16000.0,35515.5,0.5507
11520.0,24331.5,12154.0,24635.5,0.5505
15605.0,26656.1,15680.0,26877.6,0.5504
4855.7,17600.0,5428.1,18101.8,0.5504
8651.5,34819.7,9275.9,35200.0,0.5503
13202.3,31365.1,13440.0,31515.8,0.5501
16984.8,19976.6,17348.0,20160.0,0.5501
15714.0,29763.2,16317.6,30229.7,0.5500
1650.0,41191.7,2238.8,41600.0,0.5498
4217.0,65157.7,4796.0,65596.3,0.5497
12800.0,33920.0,13037.7,34111.2,0.5497
6721.3,22081.3,6865.2,22252.4,0.5496
4486.8,7362.5,4800.0,7679.1,0.5495
3226.6,52036.9,3737.9,52476.6,0.5491
16641.3,44483.3,16759.6,44633.0,0.5490
10563.5,20038.1,11186.2,20478.7,0.5489
3436.7,53123.8,3840.0,53594.1,0.5489
9314.8,40254.8,9600.0,40640.0,0.5489
1684.3,5124.5,1920.0,5499.0,0.5489
9637.9,54555.8,10235.2,55038.7,0.5487
12541.9,34882.5,13117.9,35165.7,0.5487
13120.7,5654.8,13756.2,6080.0,0.5485
10565.2,26560.0,11198.1,26956.7,0.5484
3823.5,5478.8,4160.0,6076.5,0.5484
14183.8,24816.8,14718.4,25278.4,0.5483
5063.7,13921.5,5440.0,14394.2,0.5482
107.7,13455.8,636.7,13827.4,0.5479
717.6,50026.8,1277.6,50552.5,0.5475
7078.5,11391.4,7675.2,11840.0,0.5474
960.0,49547.9,1597.3,49901.1,0.5473
385.7,43642.1,950.7,44158.2,0.5473
10881.7,44709.2,11517.4,45120.0,0.5470
6969.0,61364.9,7039.5,61759.9,0.5469
11206.4,48037.2,11351.7,48294.3,0.5468
15703.7,37506.7,15999.1,37760.0,0.5468
13762.6,49197.9,14020.8,49600.0,0.5467
2882.0,58165.1,2977.9,58558.8,0.5466
442.4,37455.2,955.0,37911.2,0.5465
556.9,63568.1,939.8,64000.0,0.5462
1806.6,48974.5,1920.0,49423.4,0.5462
17838.5,14499.5,18176.0,15040.0,0.5458
17364.5,7937.5,17599.9,8320.0,0.5457
5761.9,56961.2,5861.4,57484.1,0.5456
343.6,43442.0,960.0,43840.0,0.5456
11297.7,33280.0,11519.7,33471.4,0.5455
8767.4,29763.0,8959.7,29971.2,0.5455
7142.4,35203.0,7678.7,35750.8,0.5454
4801.2,14400.0,5002.6,14668.1,0.5454
16908.0,36211.9,17280.0,36800.0,0.5452
2175.4,56593.4,2496.0,56960.0,0.5450
2796.9,47462.9,3198.3,47999.3,0.5447
17225.3,29441.3,17600.0,29977.5,0.5447
2900.9,63026.4,3517.1,63360.0,0.5447
17345.2,26884.6,17919.6,27403.5,0.5446
13440.5,28694.1,13911.7,29120.0,0.5441
16659.0,30967.6,17277.8,31359.3,0.5441
12430.5,39043.9,12800.0,39494.6,0.5440
879.3,38292.1,959.4,38720.0,0.5439
5540.1,26560.0,6074.4,27037.4,0.5437
15041.8,7954.5,15680.0,8320.0,0.5437
13125.9,5324.2,13757.8,5756.9,0.5437
13120.0,48643.0,13393.7,49157.1,0.5436
3521.2,19852.3,4155.9,20160.0,0.5436
4001.0,41924.8,4159.5,42262.7,0.5435
5242.5,12078.1,5758.1,12480.0,0.5435
16694.1,7091.3,17276.0,7680.0,0.5435
7992.4,45986.0,8320.0,46400.0,0.5434
1260.1,43522.8,1600.0,44110.8,0.5434
12901.3,19284.6,13438.6,19840.0,0.5433
9977.3,20483.6,10240.0,20890.6,0.5432
18077.6,34247.2,18176.0,34736.0,0.5432
13120.0,16151.0,13552.2,16626.4,0.5432
6080.0,29476.3,6567.9,29830.7,0.5431
13431.3,22788.4,13760.0,23206.2,0.5429
17893.6,18562.0,18174.3,19139.8,0.5427
5358.8,33490.9,5439.6,33920.0,0.5427
16961.5,32214.3,17586.7,32640.0,0.5426
4050.8,44480.0,4480.0,44992.0,0.5425
12486.0,41604.5,13120.0,41918.1,0.5423
4179.5,11795.3,4800.0,12160.0,0.5423
695.2,9377.3,1280.0,9689.3,0.5423
3119.8,50142.9,3199.8,50545.7,0.5423
17682.9,41600.0,17919.9,42123.6,0.5422
4870.6,34259.5,5440.0,34560.0,0.5422
6946.1,60004.1,7040.0,60475.1,0.5421
1355.5,37912.2,1917.9,38397.0,0.5420
1985.2,33806.1,2560.0,34240.0,0.5420
11333.7,38435.5,11831.1,38797.7,0.5420
14514.8,46723.2,14626.2,47045.6,0.5420
2331.5,20214.1,2874.0,20651.6,0.5420
16727.7,28803.5,17277.0,29326.8,0.5419
17732.3,9298.4,17920.0,9758.8,0.5414
2922.0,58444.8,3191.7,58878.3,0.5414
8353.7,1839.7,8957.3,2240.0,0.5413
15360.0,23365.2,15882.4,23798.8,0.5412
13760.0,27916.7,14022.7,28160.0,0.5412
12167.0,26806.8,12796.4,27200.0,0.5411
13121.5,31680.0,13438.4,32169.7,0.5410
10561.0,34718.7,11182.1,35200.0,0.5409
6215.4,39360.0,6720.0,39835.5,0.5408
16331.0,37760.0,16943.2,38184.1,0.5408
3520.0,61190.5,3627.4,61758.8,0.5408
4175.4,452.5,4799.6,639.6,0.5406
6213.5,7114.5,6720.0,7677.4,0.5406
32.6,28516.3,633.1,28800.0,0.5406
6402.1,42277.7,6579.2,42637.3,0.5405
960.0,56343.9,1109.8,56926.1,0.5403
2333.2,52370.2,2392.6,52797.6,0.5403
17603.2,570.5,18173.4,960.0,0.5403
15456.0,47247.9,15633.2,47680.0,0.5402
732.8,36987.3,1278.0,37429.3,0.5402
5446.2,48179.1,6077.4,48636.8,0.5402
13165.2,15046.0,13755.1,15421.1,0.5400
5760.0,41650.0,6303.9,41918.9,0.5400
2403.2,53121.8,2558.7,53446.7,0.5399
11904.3,23360.0,12160.0,23847.6,0.5399
15731.9,14400.0,16320.0,14865.8,0.5398
7040.0,15377.4,7234.9,15898.8,0.5397
2560.2,10563.5,3010.6,10992.0,0.5397
2881.2,2880.0,3245.6,2973.6,0.5397
7040.0,38400.0,7522.5,38869.3,0.5397
6581.4,11993.9,7035.4,12305.5,0.5396
5658.7,29618.9,5759.1,30060.9,0.5395
16977.6,36489.9,17280.0,36806.0,0.5395
323.3,22387.5,960.0,22720.0,0.5391
2880.0,51740.8,2983.2,52160.0,0.5391
12546.3,35386.8,13116.4,35839.2,0.5391
5479.7,35206.5,6078.5,35668.5,0.5390
12494.5,11212.8,13117.1,11700.4,0.5389
4241.3,10659.0,4480.0,11200.0,0.5384
1365.5,51200.3,1599.2,51420.9,0.5383
10818.4,48960.0,11200.0,49409.4,0.5383
1601.9,26585.5,1802.3,26944.5,0.5383
2888.9,33473.9,3515.5,33920.0,0.5382
3995.2,15680.7,4081.6,15753.4,0.5382
7881.0,47066.3,8000.0,47360.0,0.5381
15929.2,1600.0,16320.0,2152.0,0.5381
11840.1,43801.3,12259.7,44160.0,0.5380
14098.3,12325.2,14716.6,12800.0,0.5379
13838.4,54436.1,14394.1,54855.5,0.5379
669.1,23610.8,1277.5,23954.5,0.5379
6751.8,25411.1,7356.3,25918.2,0.5378
10908.3,32244.3,11520.0,32640.0,0.5378
12279.7,55114.4,12479.5,55358.9,0.5377
15130.4,29440.0,15679.3,30072.3,0.5376
7360.5,23806.9,7678.9,23998.8,0.5375
6511.9,8210.6,7038.5,8634.7,0.5374
3028.4,49789.5,3191.4,49918.3,0.5374
1924.5,15040.0,2560.0,15264.5,0.5373
11842.1,31264.2,12222.5,31680.0,0.5370
15778.0,18135.5,16317.1,18559.9,0.5369
13130.7,10240.0,13753.7,10697.8,0.5369
14721.2,41434.4,14799.6,41600.0,0.5368
3698.2,57280.0,4088.2,57527.2,0.5367
16642.0,62151.4,16850.5,62399.1,0.5365
11938.0,43520.0,12479.5,43816.1,0.5364
5174.3,62985.2,5760.0,63360.0,0.5363
1054.4,66297.4,1597.6,66880.0,0.5362
14110.0,40547.4,14715.8,40960.0,0.5362
1333.0,47965.9,1913.1,48320.0,0.5362
8059.3,52455.1,8632.2,52799.9,0.5362
8138.2,34561.1,8640.0,35029.5,0.5360
16765.5,31755.0,16959.3,32174.3,0.5359
16640.0,2346.8,17108.7,2880.0,0.5353
1600.0,19143.4,1857.3,19520.0,0.5353
15463.6,3091.6,15998.3,3520.0,0.5353
15415.1,46517.9,15488.2,46720.0,0.5353
265.0,38576.0,627.7,38701.4,0.5352
16000.0,61622.8,16063.5,62074.4,0.5351
5141.9,9281.9,5760.0,9590.4,0.5351
602.0,38285.0,671.9,38590.0,0.5351
5626.4,644.5,6076.5,1058.2,0.5351
2726.4,8051.3,3200.0,8640.0,0.5350
4163.0,63373.5,4499.4,63894.9,0.5350
8317.7,23257.9,8640.0,23676.8,0.5350
3895.5,3208.6,4480.0,3554.7,0.5350
10029.8,26880.5,10560.0,27183.6,0.5349
13351.9,33910.9,13758.9,34239.3,0.5349
5894.6,26883.5,6079.8,27516.0,0.5349
12802.4,49416.3,13120.0,49917.7,0.5348
11222.0,31362.3,11840.0,31680.0,0.5347
11875.7,15362.6,12472.9,15486.0,0.5345
13018.7,4569.8,13119.5,5091.6,0.5345
2938.3,47680.0,3200.0,48303.0,0.5345
9770.7,25924.1,10240.0,26350.4,0.5344
8007.9,12143.9,8639.8,12478.0,0.5342
6453.9,36484.3,6720.0,36739.7,0.5341
12197.5,4806.0,12790.5,5166.2,0.5340
8642.2,49161.8,8864.2,49593.9,0.5340
10271.3,51202.2,10559.2,51671.2,0.5340
14821.7,48320.0,14922.9,48530.3,0.5339
15521.6,45581.1,15671.1,46079.2,0.5338
8084.3,52930.5,8627.4,53440.0,0.5337
12800.9,48162.0,13060.2,48527.6,0.5335
17954.1,39469.6,18175.3,39992.2,0.5335
8369.2,8643.9,8640.0,8825.5,0.5334
17379.2,7554.4,17600.0,7949.5,0.5334
5800.4,2885.5,6400.0,3196.0,0.5333
5568.8,16969.4,6070.0,17396.5,0.5333
1989.7,26570.9,2545.8,27041.1,0.5332
4876.5,34948.1,5119.7,35396.3,0.5330
8338.3,12800.4,8934.6,13054.6,0.5330
12818.5,37301.8,13438.6,37755.8,0.5329
14737.9,33851.4,15357.2,34240.0,0.5329
960.9,1927.8,1348.4,2240.0,0.5328
15162.1,36513.9,15675.8,36800.0,0.5328
16910.2,50909.9,16963.4,51213.0,0.5327
14080.0,28697.1,14211.7,29113.6,0.5326
1962.6,53586.1,2187.2,54079.7,0.5325
974.0,67129.8,1598.7,67520.0,0.5325
15502.0,34883.5,15679.4,35071.3,0.5324
3402.3,64259.6,3519.8,64370.7,0.5324
15897.0,23360.0,16320.0,23734.5,0.5322
3384.2,60254.2,3511.0,60799.5,0.5321
2231.4,5762.7,2559.4,6079.0,0.5320
8136.2,13908.2,8320.0,14398.2,0.5320
18030.6,45293.3,18176.0,45719.3,0.5319
14843.0,27799.4,15353.9,28160.0,0.5319
6571.8,16644.9,7040.0,17233.4,0.5317
11683.7,2547.9,12156.0,2880.0,0.5315
8640.0,18570.1,9099.0,18766.8,0.5314
9280.0,12803.1,9613.7,13051.5,0.5314
1603.1,12396.2,2232.1,12781.6,0.5314
2589.2,45474.3,3198.6,45792.6,0.5313
2277.3,4020.4,2877.2,4478.2,0.5313
6763.4,42399.5,7360.0,42879.6,0.5312
11722.1,28391.6,12160.0,28800.0,0.5311
10002.2,15361.0,10240.0,15926.0,0.5311
9280.5,44666.0,9918.4,45119.0,0.5311
14203.3,55415.1,14714.1,56000.0,0.5310
13856.0,24320.5,14079.0,24531.2,0.5310
15389.7,1825.4,16000.0,2240.0,0.5308
11927.6,25991.1,12478.0,26489.9,0.5307
15625.1,21918.4,16000.0,22394.7,0.5306
11855.4,28494.5,12476.8,29043.4,0.5304
960.0,65354.7,1053.9,65665.9,0.5303
12046.2,48753.5,12159.5,48957.3,0.5302
5024.5,3521.4,5120.0,4057.7,0.5299
14967.3,44160.0,15360.0,44794.2,0.5297
10882.5,30427.0,10980.4,30972.6,0.5297
1921.3,47360.8,2463.7,47674.8,0.5296
10581.5,36023.2,11198.9,36473.1,0.5296
11665.6,27080.4,12160.0,27199.4,0.5294
3987.1,9933.9,4472.8,10365.2,0.5292
2753.4,49787.0,2879.9,50235.1,0.5292
10793.9,32008.5,11198.8,32263.5,0.5292
6858.5,41468.1,7039.7,41916.5,0.5292
12032.2,28166.7,12480.0,28604.2,0.5290
14554.9,16326.7,14719.4,16596.5,0.5289
7396.8,2518.1,7999.6,2880.0,0.5289
12800.0,30722.8,13312.3,31010.3,0.5288
321.4,53565.5,434.7,53760.0,0.5288
7682.5,39037.9,8086.8,39360.0,0.5287
11287.0,54218.5,11835.0,54719.8,0.5287
2.8,58301.6,156.3,58879.1,0.5287
15725.2,59204.7,16000.0,59669.7,0.5282
6532.1,58880.0,6720.0,59435.3,0.5280
2927.6,13964.2,3197.8,14395.2,0.5279
12202.2,4316.1,12799.5,4796.3,0.5278
10629.4,18389.1,11195.9,18876.4,0.5278
5763.0,13440.0,5948.2,13964.1,0.5277
7720.2,34413.4,8310.2,34877.8,0.5276
10241.0,32330.3,10618.4,32749.5,0.5274
4160.0,62899.4,4349.8,63349.4,0.5272
6400.0,38409.8,6889.8,38824.9,0.5271
16000.0,10560.7,16432.2,10760.0,0.5270
16320.1,17283.7,16653.0,17610.2,0.5270
15360.0,25455.0,15500.0,25913.3,0.5268
16336.3,2776.8,16957.6,3200.0,0.5267
5859.0,10562.4,6079.6,10940.4,0.5265
12800.0,26880.6,13212.0,27051.2,0.5264
16934.7,16320.0,17220.9,16352.4,0.5263
2768.2,58592.5,2859.6,59042.6,0.5261
16785.0,64003.4,17280.0,64502.0,0.5261
12882.9,25608.9,13440.0,26095.3,0.5260
15245.2,46610.5,15359.2,47033.1,0.5260
13327.6,30400.2,13440.0,30587.5,0.5258
5135.3,28800.0,5759.5,29083.3,0.5257
4480.0,9732.8,4621.8,10235.3,0.5255
3093.8,52487.2,3200.0,52712.3,0.5254
8080.0,47433.3,8639.3,47996.7,0.5254
6530.9,39360.6,6719.8,39956.4,0.5252
1600.0,6412.0,1812.5,6873.6,0.5251
1610.6,797.3,2217.5,1204.1,0.5251
8640.0,22978.0,9071.8,23360.0,0.5250
6235.1,41736.6,6399.7,41920.0,0.5250
8076.0,10812.9,8636.5,11200.0,0.5249
17014.2,49927.9,17579.4,50488.7,0.5248
9690.0,28917.2,10236.0,29438.6,0.5248
372.8,27833.5,955.3,28158.2,0.5246
5793.3,38673.8,6399.2,39040.0,0.5245
2050.3,40640.0,2553.5,40870.2,0.5244
17053.4,33461.7,17597.5,33917.8,0.5242
12873.7,15360.0,13437.2,15980.8,0.5241
6804.4,15382.2,7356.8,15951.1,0.5241
3938.4,33928.5,4475.8,34414.2,0.5241
6243.2,3520.0,6717.1,4041.1,0.5240
2240.0,5650.1,2876.4,6078.6,0.5240
15364.3,5367.9,15998.6,5760.0,0.5239
15445.1,40960.5,15998.9,41182.5,0.5239
6865.5,16773.8,7040.0,17278.4,0.5238
2508.4,34240.0,2880.0,34665.5,0.5237
3071.7,54539.6,3146.3,54720.0,0.5236
10228.3,37376.4,10559.3,37760.0,0.5234
12614.2,2686.5,13113.2,3195.1,0.5234
10564.4,48796.7,11199.5,49255.2,0.5234
16900.2,43053.4,16960.0,43493.8,0.5229
656.3,26737.4,1276.0,27196.4,0.5229
6804.2,46481.6,7037.5,46713.6,0.5227
699.0,8000.0,1280.0,8443.6,0.5227
10891.9,30925.3,11517.4,31360.0,0.5226
3012.5,1761.9,3520.0,2237.4,0.5226
5818.9,18034.4,6395.1,18560.0,0.5225
6040.7,6080.0,6400.0,6465.8,0.5224
15843.7,21026.4,16317.3,21440.0,0.5224
13205.8,6571.4,13756.0,7035.8,0.5224
6776.7,42272.8,7039.2,42560.0,0.5223
9602.9,50484.8,10221.6,50880.0,0.5223
328.5,55423.3,468.3,56000.0,0.5223
4123.6,9604.0,4480.0,10014.8,0.5222
2588.7,25280.0,2880.0,25714.7,0.5221
675.7,44458.1,1278.9,44798.8,0.5221
7710.5,24585.7,8317.8,24960.0,0.5219
2365.8,52720.4,2557.8,53120.0,0.5218
15651.1,51520.0,15719.8,52031.9,0.5217
6370.8,60719.1,6687.4,61118.2,0.5216
14532.6,33681.2,14719.9,33919.5,0.5215
16000.8,61440.5,16320.0,61653.6,0.5213
0.8,42561.0,366.9,42715.8,0.5213
4311.9,29800.5,4480.0,30032.1,0.5212
12480.1,22402.2,13120.0,22720.0,0.5211
12481.3,47015.9,12560.2,47300.1,0.5210
9017.7,42065.4,9593.2,42557.7,0.5209
395.2,56444.3,637.9,56639.1,0.5209
15367.1,29506.0,15811.0,30080.0,0.5208
15427.7,1161.4,15989.4,1597.0,0.5208
7683.2,40015.9,8310.8,40483.7,0.5206
4480.7,14857.9,4799.0,15360.0,0.5206
17663.4,30896.7,18175.6,31360.0,0.5205
1001.6,58185.0,1280.0,58560.0,0.5204
13848.2,35844.6,14400.0,36359.3,0.5203
16769.8,37120.0,16960.0,37697.3,0.5203
12212.2,51426.3,12794.5,51840.0,0.5203
16004.7,36164.4,16446.6,36378.7,0.5201
15769.9,58560.3,15998.4,58951.0,0.5200
13573.0,48466.2,14026.2,48957.2,0.5200
12851.6,1477.8,13438.2,1917.8,0.5200
2744.0,4486.2,3200.0,5083.8,0.5199
