x1,y1,x2,y2,score
7040.7,36122.0,7678.0,36480.0,0.5468
28178.4,40009.3,28276.6,40542.9,0.5468
28785.4,45120.0,28928.0,45175.1,0.5468
25291.8,43741.1,25543.1,44160.0,0.5467
20677.1,36502.1,20952.0,36756.9,0.5465
23361.1,20613.7,23886.1,21119.8,0.5465
19029.6,36713.1,19244.5,37120.0,0.5465
16242.3,17850.5,16640.0,18240.0,0.5464
19589.3,10.9,20159.2,509.6,0.5464
19521.4,16809.2,20158.4,17160.5,0.5464
3280.0,8171.6,3838.0,8637.6,0.5463
23360.0,34569.3,23664.1,34719.5,0.5462
15680.0,17373.6,15749.6,17916.4,0.5462
28837.7,13334.3,28924.6,13753.8,0.5460
13947.7,16861.9,14010.0,17280.0,0.5459
27734.8,30103.7,27833.3,30561.4,0.5458
16107.9,32570.7,16637.2,32960.0,0.5458
27915.4,28481.5,27991.4,28750.1,0.5458
24966.5,12545.6,25597.5,12798.3,0.5458
14689.4,23447.2,14843.9,24000.0,0.5458
21769.5,18734.0,21918.3,19199.4,0.5456
24487.6,34450.3,24639.7,34560.0,0.5456
26927.1,26170.2,27054.0,26240.0,0.5454
14089.2,1326.0,14598.0,1599.2,0.5454
8592.7,29120.3,8960.0,29595.9,0.5452
24000.0,3155.4,24637.7,3520.0,0.5452
14666.7,3.9,15040.0,433.7,0.5452
21775.6,49530.9,22398.2,49920.0,0.5451
19853.8,26527.8,20480.0,26880.0,0.5451
2229.4,3536.5,2560.0,4018.9,0.5449
15495.6,13762.0,15817.8,13927.5,0.5449
23360.0,41600.0,23997.7,41885.7,0.5449
17410.4,20807.6,17915.4,21427.6,0.5448
28257.2,3372.3,28795.2,3840.0,0.5447
11260.1,3850.9,11519.8,4319.1,0.5447
26067.1,24009.4,26225.8,24467.4,0.5447
25922.7,19770.2,26542.0,20157.3,0.5445
22771.4,19394.2,23342.6,19838.9,0.5444
6720.0,29120.3,6855.6,29521.7,0.5443
11254.2,44038.3,11837.5,44477.2,0.5443
14400.2,1293.0,14584.2,1658.2,0.5443
8640.0,30141.5,9277.8,30400.0,0.5443
16666.3,34883.4,16754.2,35342.2,0.5443
8320.0,25600.4,8638.5,25730.3,0.5443
12624.8,22401.7,13119.2,22844.5,0.5443
10945.4,18753.2,11516.9,19199.1,0.5442
8005.5,9281.1,8294.8,9434.3,0.5442
11878.2,46005.0,12479.3,46400.0,0.5442
28376.1,47780.3,28799.7,48062.3,0.5441
10597.4,354.9,11198.8,640.0,0.5440
17591.7,37361.5,17689.3,37759.1,0.5440
12909.8,21297.8,13434.0,21757.2,0.5439
18566.3,14595.7,19192.5,15040.0,0.5439
23838.4,31683.9,23998.4,31928.0,0.5439
23680.0,43224.1,24316.0,43556.0,0.5439
14080.4,33199.7,14330.3,33600.0,0.5439
18806.9,35523.1,18879.2,35681.4,0.5439
322.0,6820.8,462.0,7112.0,0.5439
15411.2,20394.4,15549.4,20800.0,0.5437
27738.4,7360.0,28160.0,7747.9,0.5437
11358.1,19402.2,11518.7,19519.5,0.5435
13457.2,47368.4,14076.5,47753.0,0.5435
8480.8,47907.9,8958.5,48320.0,0.5435
24802.8,34476.8,24959.9,34558.8,0.5435
19310.1,39540.9,19832.9,39998.7,0.5435
13760.0,40224.0,13823.7,40607.4,0.5435
21121.6,43725.2,21221.6,43839.6,0.5434
26589.7,32843.8,27195.9,33280.0,0.5433
2951.3,4922.0,3518.3,5438.3,0.5432
24961.8,35203.5,25181.9,35676.4,0.5431
23080.5,25685.4,23678.2,25919.5,0.5430
28418.5,47236.0,28851.2,47674.9,0.5430
12175.9,27157.0,12799.4,27520.0,0.5428
8642.0,41603.0,8941.2,42113.7,0.5427
8012.5,40960.0,8635.4,41059.7,0.5427
25640.5,14270.8,25919.6,14399.3,0.5426
4945.2,4483.4,5119.8,5001.3,0.5424
24000.2,5449.7,24392.7,5776.4,0.5422
13935.6,16369.7,14080.0,16960.0,0.5422
17995.3,44550.3,18240.0,45119.8,0.5422
27895.2,41704.0,28158.5,41919.0,0.5421
1369.0,11202.8,1599.1,11416.5,0.5420
20163.2,38400.7,20607.6,38577.1,0.5420
28517.7,43206.4,28761.3,43706.8,0.5419
18726.9,37040.1,18866.8,37440.0,0.5419
21678.9,10897.5,22080.0,11263.2,0.5419
28449.6,4496.3,28800.0,4828.0,0.5419
10561.8,18884.0,10698.1,19071.2,0.5418
24795.0,28717.7,24959.9,29119.5,0.5417
2647.8,12595.9,2879.3,13043.2,0.5416
10569.3,28803.1,11198.8,29148.0,0.5416
20829.6,26147.9,21439.9,26560.0,0.5416
25168.2,24529.5,25596.2,24958.9,0.5415
961.2,9920.0,1299.8,10119.9,0.5415
16817.0,43401.3,17277.9,43832.5,0.5414
18581.9,38720.0,18880.0,39351.0,0.5414
19840.0,45013.8,20204.3,45440.0,0.5413
28292.1,13012.7,28588.4,13440.0,0.5413
10242.9,45444.1,10609.4,45906.4,0.5413
19583.8,26620.8,20159.5,26880.0,0.5413
14722.4,9281.4,15193.2,9517.6,0.5412
18130.0,2241.1,18555.5,2451.5,0.5411
26448.1,29760.1,26558.9,29906.4,0.5411
18932.0,24795.1,19082.2,25278.2,0.5409
8476.7,26147.6,8639.7,26240.0,0.5408
10240.0,4777.9,10770.7,5120.0,0.5407
26834.3,576.2,27198.6,960.0,0.5407
23776.9,5024.8,24000.0,5128.4,0.5406
28288.0,30282.3,28636.4,30554.9,0.5406
27415.1,43616.4,27840.0,44160.0,0.5404
16960.2,11201.2,17306.1,11337.4,0.5402
2902.2,10467.4,3518.4,10880.0,0.5401
27212.9,44616.4,27519.2,44739.4,0.5401
19466.8,32320.0,19840.0,32797.2,0.5399
20867.0,4827.2,21439.4,5280.9,0.5399
16057.5,19003.9,16124.3,19520.0,0.5398
21980.6,2313.4,22398.7,2854.9,0.5398
13120.0,48003.0,13280.9,48325.1,0.5396
24776.7,36301.9,25237.5,36480.0,0.5396
4816.8,9603.9,5120.0,9858.8,0.5395
14296.4,20699.6,14398.0,21120.0,0.5394
22.4,12699.2,625.0,13114.0,0.5392
7360.0,32134.0,7498.0,32320.0,0.5391
11013.9,27842.5,11516.1,27978.2,0.5391
21393.5,22436.5,21736.7,22755.9,0.5391
14434.9,50758.7,15036.3,51200.0,0.5391
18678.8,44381.6,18877.7,44800.0,0.5390
17967.8,21268.5,18557.7,21759.9,0.5389
4560.3,32329.4,5117.3,32684.1,0.5389
25280.0,1601.5,25418.7,1905.0,0.5389
5539.3,6639.8,6074.7,7028.7,0.5389
7127.0,26000.6,7663.8,26560.0,0.5388
18724.6,38732.7,19198.7,39039.7,0.5388
6080.0,9511.7,6220.1,9600.0,0.5387
15360.0,37941.5,15660.8,38395.7,0.5387
20800.0,15109.5,21438.5,15352.7,0.5385
16201.4,17065.8,16637.1,17597.9,0.5385
19999.3,37139.1,20160.0,37719.2,0.5383
12862.9,10333.2,13437.7,10558.6,0.5382
8522.5,48004.5,8640.0,48308.0,0.5381
19157.6,23886.2,19519.4,24319.2,0.5381
26560.0,24961.8,26846.8,25270.8,0.5381
25049.7,38584.3,25600.0,39039.0,0.5380
18326.8,49600.0,18877.2,50131.8,0.5380
20488.5,24002.0,21115.2,24311.5,0.5380
15680.0,37120.5,16150.5,37209.8,0.5378
4904.5,631.4,5435.7,960.0,0.5378
26562.3,7075.4,26694.2,7357.0,0.5378
3008.8,9938.7,3198.6,10181.1,0.5377
28658.0,24027.4,28785.5,24320.0,0.5376
16098.4,34787.0,16639.4,35200.0,0.5376
19127.6,14209.0,19520.0,14400.0,0.5376
10776.3,11544.5,10876.0,11664.9,0.5376
9617.3,36490.5,10238.9,36936.3,0.5375
21908.7,47685.6,22080.0,48133.2,0.5375
12315.8,30971.1,12479.0,31040.0,0.5375
6798.6,2795.2,7360.0,3199.7,0.5374
27147.0,25870.3,27200.0,26176.5,0.5374
23040.1,26533.5,23680.0,26880.0,0.5374
19843.4,43447.4,19971.2,43839.5,0.5374
15061.2,42561.4,15679.5,42907.5,0.5374
19608.6,29578.5,19792.5,29760.0,0.5373
23166.6,28534.4,23359.1,28886.1,0.5373
18459.1,12327.2,18868.5,12677.4,0.5372
24275.5,38400.0,24559.8,38663.7,0.5372
27841.5,42240.8,28108.8,42332.7,0.5370
13264.2,18447.5,13756.6,18880.0,0.5370
24673.4,37370.1,24798.0,37440.0,0.5369
8724.3,27531.1,9271.2,27935.5,0.5368
9280.0,10241.6,9770.3,10880.0,0.5368
23368.5,46630.8,24000.0,47040.0,0.5368
26651.9,22308.5,26876.6,22400.0,0.5367
22080.0,47675.5,22718.8,47986.1,0.5367
26563.0,28161.1,26880.0,28649.0,0.5366
28355.5,4167.1,28927.8,4480.0,0.5366
24643.7,39381.5,25115.3,39680.0,0.5365
17711.4,22977.6,17918.7,23040.0,0.5365
21482.6,26146.2,22080.0,26560.0,0.5365
28288.0,23443.6,28487.7,23803.7,0.5364
6589.6,35205.2,6720.0,35726.2,0.5364
25729.6,24003.4,25842.0,24553.9,0.5364
11303.8,36656.6,11837.3,36799.4,0.5363
26758.5,965.0,27200.0,1133.4,0.5363
28623.9,31362.9,28799.5,31455.0,0.5361
27520.0,41935.9,27791.4,42272.0,0.5361
17740.5,37556.3,17840.7,38080.0,0.5361
28586.0,23273.6,28800.0,23680.0,0.5359
20374.8,18808.4,20479.9,19200.0,0.5359
28001.5,50643.2,28477.5,50855.1,0.5359
15268.4,27628.1,15359.6,28083.7,0.5358
23683.8,18760.2,23859.3,19199.8,0.5357
24885.2,29828.0,24960.0,30079.4,0.5357
12988.3,50107.0,13435.9,50560.0,0.5354
16341.5,15552.0,16637.9,15958.4,0.5354
24308.0,10978.9,24401.7,11090.6,0.5354
8067.3,26961.5,8253.8,27199.0,0.5351
11208.5,46308.5,11837.3,46715.3,0.5351
21769.3,1925.4,22079.6,2282.8,0.5351
12152.7,36351.3,12224.8,36800.0,0.5351
11520.0,34240.9,11875.4,34395.1,0.5350
28830.7,24321.7,28927.2,24922.2,0.5349
11409.4,9922.8,11836.5,10256.3,0.5349
22723.7,28197.0,22808.5,28745.8,0.5347
19765.2,34240.0,20160.0,34429.7,0.5347
27204.9,17278.2,27840.0,17600.0,0.5346
17712.4,26157.5,18017.7,26560.0,0.5346
24050.2,50469.8,24577.2,50879.4,0.5346
18493.3,26561.4,18608.2,26740.1,0.5344
8321.7,34563.2,8955.4,34960.0,0.5343
18881.9,28166.4,19032.2,28727.1,0.5342
9299.0,26255.4,9916.2,26687.2,0.5342
5446.9,13661.1,5896.0,14080.0,0.5342
22534.9,7118.5,22626.6,7237.0,0.5342
7041.1,8058.8,7237.5,8319.5,0.5341
18561.8,14104.3,18671.2,14322.2,0.5341
18073.0,3200.0,18239.6,3388.1,0.5341
13205.3,30902.8,13757.7,31355.7,0.5341
26259.1,888.6,26878.5,1280.0,0.5339
11930.7,33749.2,12478.9,34237.2,0.5338
8005.8,9600.0,8461.1,9806.1,0.5338
5120.0,8460.6,5260.5,8640.0,0.5337
12035.3,36992.0,12202.4,37438.5,0.5336
13556.5,12419.2,14073.3,12799.1,0.5336
25281.3,31256.3,25528.2,31680.0,0.5336
13761.0,14889.0,13872.9,15040.0,0.5336
17657.3,5001.8,18239.6,5401.5,0.5335
16056.9,49301.7,16638.8,49798.7,0.5335
20164.0,18560.0,20649.9,19005.1,0.5335
28289.0,22720.0,28371.2,22906.5,0.5335
27145.8,41564.1,27519.7,41920.0,0.5334
20472.5,44015.1,20546.9,44478.9,0.5334
2880.0,8552.5,3130.3,8960.0,0.5333
10661.8,25139.0,11188.8,25598.1,0.5332
20160.0,24971.3,20287.3,25387.9,0.5332
13452.9,33181.1,14080.0,33600.0,0.5332
15044.4,22300.9,15344.4,22720.0,0.5332
27397.6,44150.1,27840.0,44480.0,0.5331
12815.7,24227.8,13437.1,24640.0,0.5331
20823.5,30386.7,21437.3,30720.0,0.5331
20031.4,42511.3,20160.0,42560.0,0.5331
9047.4,34942.4,9279.7,35255.8,0.5330
24962.0,41242.6,25391.8,41600.0,0.5330
13859.2,42437.8,14399.4,42875.3,0.5330
14084.0,22400.0,14565.3,22844.7,0.5329
9780.3,30287.5,9919.9,30399.9,0.5328
6400.6,12803.3,6739.4,12964.5,0.5328
27378.3,11902.8,27449.7,12127.8,0.5327
6241.4,7040.2,6399.0,7243.0,0.5326
28206.7,1999.7,28799.0,2399.6,0.5326
20361.4,40246.7,20480.0,40640.0,0.5323
3185.9,12480.1,3519.4,12972.1,0.5323
21121.5,16979.9,21758.2,17280.0,0.5322
14063.8,25510.8,14399.5,25871.9,0.5321
27622.8,3369.5,28152.7,3838.0,0.5320
1351.3,12482.8,1916.2,12948.3,0.5319
18391.5,34161.4,18473.6,34560.0,0.5317
27520.0,25334.2,28160.0,25605.9,0.5317
4.1,1921.6,456.3,2050.4,0.5316
28297.9,16850.6,28699.4,16960.0,0.5315
24028.0,20571.4,24117.4,21114.0,0.5314
27840.0,16649.7,27907.9,16805.5,0.5313
16323.1,36271.6,16550.7,36800.0,0.5313
13823.7,31971.4,14397.5,32320.0,0.5313
14185.0,14604.6,14716.5,15036.3,0.5313
8448.8,35842.8,8639.1,36028.0,0.5312
26241.7,42606.5,26340.1,42961.2,0.5311
27584.8,1282.4,27742.8,1411.0,0.5310
16021.4,38769.1,16638.2,38904.1,0.5310
11200.0,7360.6,11632.9,7545.9,0.5309
8961.7,26656.0,9304.9,26751.5,0.5307
12181.2,40119.0,12386.1,40640.0,0.5306
26608.2,45010.6,27200.0,45440.0,0.5305
22764.9,5760.0,23359.6,6229.2,0.5305
9600.0,41698.2,9932.6,41889.6,0.5304
18682.5,33536.1,18745.8,33920.0,0.5304
10957.9,38360.9,11517.3,38716.6,0.5303
8349.5,44673.6,8957.5,45118.6,0.5303
2629.3,8566.7,3183.4,8956.8,0.5303
19258.2,38720.0,19332.1,39235.6,0.5302
16591.3,3398.1,16960.0,3840.0,0.5301
25590.3,45760.0,25920.0,46326.6,0.5301
16640.0,25081.7,16974.0,25599.6,0.5300
14919.1,2351.2,15031.6,2560.0,0.5300
14254.8,50446.8,14398.0,50559.8,0.5299
16367.4,25163.4,16957.6,25599.9,0.5298
12160.0,7862.9,12795.1,8310.7,0.5298
20817.9,7598.8,21440.0,8000.0,0.5296
12246.5,17797.1,12790.9,18206.6,0.5296
27470.9,14531.6,27840.0,15033.4,0.5294
26038.5,679.7,26560.0,1091.7,0.5294
1697.0,8642.4,2238.5,9142.3,0.5293
4801.5,28581.7,4871.1,28798.0,0.5292
18924.4,39361.5,19085.1,39480.2,0.5291
25803.9,43340.8,25920.0,43830.4,0.5291
14161.2,44959.1,14715.9,45435.2,0.5291
13154.7,42077.5,13754.2,42557.5,0.5290
19291.7,50575.9,19837.8,51083.1,0.5290
11200.4,41921.8,11838.0,42032.5,0.5288
22082.0,23002.4,22715.5,23360.0,0.5287
26342.8,47268.1,26878.7,47680.0,0.5287
27520.0,20928.2,28159.4,21246.2,0.5287
28380.7,41181.4,28479.5,41524.9,0.5287
23370.7,7360.6,23996.9,7819.7,0.5286
21018.7,44811.4,21084.0,45181.8,0.5285
8960.3,37573.0,9138.7,38080.0,0.5284
21886.1,3323.7,22399.4,3836.5,0.5283
14126.8,25282.6,14716.0,25694.7,0.5283
1787.7,14080.4,1920.0,14170.9,0.5282
11374.7,6082.9,11711.4,6282.1,0.5281
7040.0,41627.7,7236.9,42003.8,0.5281
9602.4,36875.5,10238.3,37120.0,0.5281
961.2,3433.4,1597.8,3840.0,0.5281
23459.7,30726.6,23992.8,31300.3,0.5281
25094.7,46926.4,25598.1,47360.0,0.5280
25444.5,25425.7,25517.7,25528.0,0.5280
12278.4,7365.6,12800.0,7915.0,0.5280
19595.5,39040.0,20160.0,39344.9,0.5280
24338.2,2908.4,24640.0,3376.3,0.5280
26615.0,37760.0,27196.4,37951.9,0.5279
18996.2,13125.9,19504.8,13635.9,0.5279
6230.8,37447.3,6302.9,37968.7,0.5279
25548.4,45350.6,25687.2,45753.4,0.5279
17743.7,8246.6,18236.4,8640.0,0.5279
26137.8,41278.7,26560.0,41600.0,0.5279
21760.8,8000.8,22031.6,8195.4,0.5278
25920.0,34360.7,26064.4,34880.0,0.5277
28630.3,27134.5,28799.6,27200.0,0.5276
24864.9,50826.6,24971.0,51120.7,0.5276
24000.0,45136.5,24637.0,45432.2,0.5276
15646.3,21761.5,16000.0,22220.6,0.5276
22381.9,37202.3,22488.9,37330.2,0.5276
8090.3,35201.5,8638.2,35756.8,0.5275
21372.1,25504.7,21760.0,25920.0,0.5275
23680.9,37120.0,23844.9,37426.2,0.5274
28342.8,35965.5,28862.5,36479.0,0.5274
20439.4,13954.9,20800.0,14398.4,0.5271
14921.5,14306.3,15356.3,14720.0,0.5269
13457.7,30358.5,14076.8,30720.0,0.5269
18690.1,11954.0,18879.7,12160.0,0.5269
26143.6,43530.3,26240.0,43811.2,0.5267
8094.9,32000.9,8318.0,32420.5,0.5267
15742.9,27990.0,15851.9,28480.0,0.5266
13120.0,38091.0,13192.9,38494.2,0.5264
152.9,9729.9,640.0,10240.0,0.5264
28530.2,44802.5,28928.0,44900.3,0.5263
14667.3,30720.6,15040.0,31215.7,0.5263
13136.2,3175.9,13756.8,3518.8,0.5261
27284.7,31680.5,27518.3,31960.2,0.5260
25282.4,28839.3,25375.9,29254.6,0.5260
14400.0,23684.0,14767.5,24144.7,0.5260
24265.9,38439.4,24320.0,38684.3,0.5259
18106.2,41280.4,18240.0,41843.5,0.5259
19272.9,38084.1,19498.9,38275.6,0.5258
15041.8,3548.4,15676.0,3840.0,0.5255
15718.1,26945.2,15883.4,27520.0,0.5255
19638.0,14277.5,20156.5,14716.6,0.5254
15563.3,11844.5,16000.0,12238.9,0.5251
6132.0,13764.4,6400.0,14072.8,0.5251
1648.9,45674.0,2235.9,46077.1,0.5251
27535.6,8642.2,28160.0,8827.9,0.5251
8118.8,46921.6,8319.7,47353.9,0.5250
3433.6,12480.0,3839.6,12947.1,0.5249
24799.9,3260.0,24959.6,3518.8,0.5247
4214.1,11417.0,4798.3,11836.5,0.5247
17505.4,43840.0,17599.6,43956.0,0.5246
24210.7,19201.7,24318.6,19411.3,0.5246
13834.0,14954.8,14400.0,15360.0,0.5246
13584.1,20800.0,14080.0,21285.8,0.5245
11525.6,48969.8,11974.4,49280.0,0.5244
26400.2,34862.8,26876.5,35200.0,0.5244
22435.4,33765.8,23037.2,34238.2,0.5243
20002.5,28691.4,20158.9,28800.0,0.5242
13772.7,31701.6,14400.0,32000.0,0.5241
18884.6,38518.6,19095.4,38726.3,0.5241
26563.7,11839.3,27184.9,12155.6,0.5240
21467.3,28160.3,22078.5,28580.4,0.5240
25916.4,26817.5,25989.9,27199.8,0.5239
20888.2,33951.2,21011.3,34303.2,0.5239
22720.0,2880.0,23041.9,3115.7,0.5239
28327.9,33180.3,28926.0,33594.9,0.5238
28605.2,43806.4,28711.3,44151.7,0.5238
26177.1,31178.6,26279.7,31678.8,0.5237
27840.0,16509.8,27907.3,16829.2,0.5237
24640.6,14822.0,24957.8,15040.0,0.5237
10006.3,18880.0,10556.8,19370.2,0.5237
27200.5,28494.9,27299.8,28562.9,0.5236
20564.5,29124.3,21119.0,29504.6,0.5235
16081.5,33931.3,16637.7,34299.0,0.5235
27571.4,4689.4,28159.6,5083.7,0.5234
15123.5,25606.6,15264.1,26146.0,0.5234
28246.7,31361.2,28473.9,31504.5,0.5233
23610.7,36162.2,24000.0,36650.4,0.5231
5150.7,14404.4,5440.0,14877.3,0.5231
22274.0,9473.7,22717.6,9917.8,0.5231
14480.9,16707.8,15035.0,17279.8,0.5231
13760.0,24249.6,13862.0,24631.5,0.5231
23831.3,18825.3,24000.0,19200.0,0.5231
3904.0,10361.2,4479.1,10880.0,0.5230
16528.3,30728.3,16640.0,31359.2,0.5229
17601.5,40640.9,17658.4,40738.7,0.5229
26880.0,39389.2,26985.0,39839.8,0.5229
12278.4,21698.8,12799.7,22080.0,0.5229
11200.0,40128.4,11443.5,40319.1,0.5228
24010.8,44544.3,24638.1,44800.0,0.5228
22866.7,11424.0,23299.4,11840.0,0.5228
25384.9,16642.0,25600.0,17214.9,0.5226
24609.5,24216.6,24959.5,24640.0,0.5226
25609.8,658.1,26154.6,1123.4,0.5225
23534.0,5761.5,23991.9,5967.0,0.5225
3636.6,2458.1,4156.5,2880.0,0.5223
18766.5,41494.6,19197.5,41920.0,0.5222
16415.7,8497.2,16949.7,8959.3,0.5222
25920.0,9891.8,26556.5,10240.0,0.5221
8465.3,9095.9,8960.0,9455.6,0.5221
26994.2,50438.4,27519.4,50631.7,0.5220
14498.1,33600.1,15040.0,33993.9,0.5219
24059.9,18142.2,24632.4,18557.0,0.5218
7756.0,8963.9,8306.2,9448.7,0.5217
28573.0,7041.6,28928.0,7111.5,0.5217
8063.2,38720.0,8635.4,39213.5,0.5216
21532.3,30412.9,21756.0,30710.5,0.5216
22720.9,4077.2,23177.7,4480.0,0.5216
12800.0,42495.9,12888.0,42875.0,0.5215
3184.0,10905.9,3493.7,11223.3,0.5213
27465.0,7593.2,27840.0,7679.9,0.5212
25801.9,28733.6,26237.5,29120.0,0.5212
28162.8,39776.1,28318.6,39999.7,0.5212
16010.3,231.4,16639.0,640.0,0.5212
26007.1,13678.0,26554.0,14049.5,0.5212
20347.2,45178.0,20799.2,45760.0,0.5212
17922.9,43202.5,18388.5,43614.2,0.5211
8194.1,14080.1,8319.4,14146.0,0.5209
25281.6,25449.9,25337.4,25556.8,0.5209
7074.5,19552.6,7675.2,19840.0,0.5208
13986.9,26711.1,14080.0,27186.2,0.5208
18265.1,1561.5,18875.4,1920.0,0.5206
8338.0,27742.7,8960.0,28160.0,0.5206
18268.8,41590.8,18789.8,41920.0,0.5205
8740.3,41141.1,9278.0,41596.7,0.5203
26199.8,33283.9,26548.6,33765.8,0.5203
17347.8,11362.7,17917.8,11827.7,0.5203
10642.2,30724.5,11195.3,31216.8,0.5203
27603.1,28137.1,28158.9,28480.0,0.5200
26261.4,16001.3,26879.6,16099.2,0.5200
13489.8,38720.7,13708.3,38785.5,0.5200
18345.7,27022.6,18879.5,27518.6,0.5199
20161.1,32645.1,20272.9,32795.5,0.5198
25936.5,22903.2,26556.7,23351.9,0.5198
26883.7,29122.1,27093.3,29361.9,0.5197
25920.0,38407.6,26034.7,38827.0,0.5197
19207.2,17113.0,19834.7,17599.7,0.5197
22422.1,45134.9,23034.8,45615.3,0.5196
12800.0,18061.8,13230.0,18459.9,0.5196
8698.8,33603.0,8859.3,34118.6,0.5195
27892.8,42075.5,28476.5,42555.0,0.5195
28591.8,44392.4,28799.3,44478.8,0.5194
12867.0,32820.5,13438.4,33257.2,0.5194
23732.8,33386.3,23996.4,33920.0,0.5194
17156.0,13317.8,17277.4,13439.5,0.5194
28330.1,50197.5,28534.0,50528.8,0.5193
8331.0,7816.8,8640.0,8317.0,0.5191
6631.0,15360.9,7039.5,15537.2,0.5190
26489.2,27520.7,26560.0,27787.8,0.5189
17697.1,35714.7,18240.0,36160.0,0.5188
24998.6,12160.2,25600.0,12454.2,0.5188
16320.7,38983.4,16581.6,39360.0,0.5187
21563.2,1032.0,22064.0,1336.8,0.5186
25990.8,4805.7,26240.0,5126.1,0.5186
8953.8,45022.2,9278.2,45440.0,0.5185
20773.7,26122.6,21120.0,26558.0,0.5185
12160.3,50444.8,12800.0,50876.9,0.5184
23552.0,15361.1,23622.2,15865.3,0.5184
23318.1,15360.0,23642.0,15831.8,0.5183
1304.9,47636.3,1918.6,48000.0,0.5183
17691.4,11201.9,18138.8,11418.7,0.5183
11553.2,48648.6,12157.2,48986.0,0.5183
7740.5,37930.6,8317.4,38397.6,0.5182
18126.8,47040.6,18240.0,47146.1,0.5182
8980.8,28080.4,9600.0,28478.0,0.5181
28300.3,28813.7,28358.7,28964.2,0.5180
27247.1,45318.7,27838.6,45760.0,0.5180
23687.9,23360.0,24317.4,23769.4,0.5179
20480.0,19841.8,20966.2,20091.2,0.5179
13732.9,48337.3,14078.8,48640.0,0.5179
19150.9,38402.9,19216.2,38766.9,0.5179
13278.2,49470.4,13439.5,49600.0,0.5178
24034.1,8069.6,24307.2,8460.4,0.5178
23707.5,9531.6,24320.0,9914.6,0.5178
16342.5,1372.1,16640.0,1598.9,0.5177
13245.2,28048.2,13755.7,28480.0,0.5176
12802.4,2467.8,13315.2,2878.0,0.5176
22711.8,17920.0,23039.4,18421.6,0.5175
16011.4,28711.1,16267.2,29120.0,0.5174
17652.6,23041.3,17920.0,23360.0,0.5173
17130.4,38920.6,17596.0,39360.0,0.5173
9952.4,23807.4,10556.5,24320.0,0.5173
6400.0,34416.3,6476.3,34874.6,0.5173
3843.6,15695.6,4480.0,16000.0,0.5173
19879.8,50119.0,20475.7,50557.0,0.5172
24436.5,6415.0,24639.4,6828.5,0.5170
26691.3,15360.1,26879.5,15482.9,0.5170
27520.0,20800.0,28157.9,21089.5,0.5169
25240.8,25906.2,25599.8,26239.1,0.5169
28085.3,24009.7,28233.2,24222.5,0.5168
28446.4,32183.6,28799.3,32318.1,0.5168
24713.2,22722.3,24900.0,23219.2,0.5167
9671.9,8642.5,10234.1,9072.4,0.5167
13709.4,21760.7,13760.0,21906.1,0.5166
22732.8,20216.0,23040.0,20480.0,0.5166
11065.5,19415.6,11200.0,19520.0,0.5166
16320.0,34817.7,16384.6,35195.7,0.5166
27080.7,16862.9,27199.7,16960.0,0.5165
17872.3,3471.7,18230.4,3840.0,0.5165
27250.9,12305.1,27323.6,12781.8,0.5164
26563.8,31460.0,26781.7,32000.0,0.5164
15333.5,23429.8,15461.5,23998.2,0.5163
15137.0,40482.2,15678.6,40959.5,0.5163
16550.2,37120.7,16960.0,37615.3,0.5163
15438.5,26253.8,15512.2,26768.6,0.5162
15436.2,19201.9,15494.5,19589.0,0.5161
4550.3,8885.6,5108.1,9280.0,0.5160
17600.3,4801.5,18042.1,5030.8,0.5159
25002.6,35539.7,25279.4,35930.5,0.5159
28116.8,38400.8,28465.0,38529.7,0.5159
27466.6,48118.7,27602.7,48178.7,0.5159
10196.0,8640.5,10560.0,8912.7,0.5158
12298.7,22829.9,12798.8,23357.7,0.5156
4514.5,46000.4,5117.0,46400.0,0.5156
26148.5,33678.6,26239.6,33918.8,0.5156
8708.8,40640.7,8810.0,40736.7,0.5156
12480.2,23328.9,13118.2,23680.0,0.5155
17754.1,31680.0,18229.3,32114.2,0.5154
15052.9,31040.0,15360.0,31563.9,0.5153
5836.9,4465.7,6393.9,4799.7,0.5152
12160.1,51125.0,12388.6,51199.3,0.5152
25600.0,44296.4,25723.1,44800.0,0.5152
17602.7,34476.1,18130.7,34879.3,0.5152
12485.2,16960.0,13104.6,17459.3,0.5151
18241.3,16468.5,18554.2,16733.7,0.5149
15613.5,24000.0,15739.6,24494.0,0.5148
7360.0,25924.9,7699.2,26288.7,0.5148
11861.5,45281.0,12480.0,45746.2,0.5145
28072.8,48656.4,28257.2,49001.8,0.5144
28161.0,44012.3,28257.1,44477.8,0.5144
24993.5,19381.2,25597.0,19836.6,0.5143
14271.4,35110.0,14399.8,35200.0,0.5142
19333.5,38667.7,19520.0,39038.2,0.5141
25601.6,49071.4,25803.6,49600.0,0.5140
17031.8,45286.5,17600.0,45753.0,0.5139
23674.1,29761.3,23994.1,29890.4,0.5139
17155.6,34672.7,17280.0,35189.8,0.5139
15319.9,28164.6,15445.6,28583.3,0.5138
15995.3,30720.0,16140.8,31360.0,0.5137
11544.2,28750.5,12158.8,29120.0,0.5136
12480.0,46970.8,12613.0,47040.0,0.5136
21550.8,22813.1,21760.0,22931.4,0.5136
19860.5,16792.4,20479.6,17105.5,0.5136
18828.6,40861.8,18913.3,41280.0,0.5135
18004.4,32031.7,18366.3,32320.0,0.5134
26602.3,19200.0,27195.1,19738.0,0.5134
