x1,y1,x2,y2,score
12912.1,31686.7,13437.3,32115.8,0.8507
9740.4,33280.0,9920.0,33833.6,0.8506
7073.1,12490.8,7360.0,12908.3,0.8505
7.0,5816.9,438.6,6080.0,0.8505
407.2,52837.8,957.0,53439.6,0.8500
4190.8,31993.5,4796.5,32320.0,0.8500
16233.3,44493.0,16320.0,44947.8,0.8500
13839.2,14206.6,14389.1,14719.1,0.8500
3633.0,23360.0,4159.1,23880.5,0.8500
15555.0,31702.5,15971.5,32064.7,0.8499
13962.7,35236.3,14399.3,35651.5,0.8498
17839.2,62400.0,18176.0,63031.8,0.8497
14512.5,7630.4,15039.0,8000.0,0.8497
9844.4,23956.4,10239.4,24319.9,0.8496
8652.9,24855.9,9280.0,25275.5,0.8496
3345.7,27875.8,3836.5,28458.8,0.8494
12835.8,38682.3,13120.0,39034.9,0.8493
9600.0,1934.0,9797.3,2451.3,0.8493
16603.4,45431.4,16675.5,45758.3,0.8493
17537.0,7360.3,17747.6,7450.9,0.8493
4514.7,50939.0,5120.0,51197.7,0.8492
15579.2,30314.5,15996.5,30720.0,0.8489
16263.6,31040.0,16639.6,31482.5,0.8487
5795.3,37166.7,6398.9,37440.0,0.8487
15491.7,21449.5,16000.0,21996.0,0.8486
14481.7,37607.0,15035.2,38075.6,0.8486
5861.8,11664.5,6396.5,12153.4,0.8484
10967.6,9548.3,11518.4,9920.0,0.8482
12160.0,14088.8,12797.8,14441.5,0.8482
322.1,4484.7,952.3,4801.4,0.8480
15671.9,8145.9,15999.4,8640.0,0.8480
9536.4,42248.7,9920.0,42717.7,0.8480
2880.0,50560.0,3520.0,50796.5,0.8480
9906.8,14777.6,10240.0,15359.4,0.8478
15040.0,54014.5,15146.8,54400.0,0.8477
10357.3,30372.9,10880.0,30720.0,0.8475
12533.2,47091.9,13113.7,47680.0,0.8474
4576.7,5234.1,5120.0,5690.1,0.8473
16148.5,3757.8,16635.4,4158.7,0.8471
15045.9,625.1,15678.9,960.0,0.8470
37.8,52262.5,636.3,52800.0,0.8469
14600.1,9921.8,15034.1,10159.4,0.8468
16003.6,26787.7,16636.6,27200.0,0.8466
13320.1,34883.5,13760.0,35216.1,0.8465
15063.3,66430.6,15675.9,66879.4,0.8465
6491.7,26248.9,7035.6,26700.4,0.8464
9603.4,5440.0,10238.7,5744.9,0.8464
16759.2,54866.4,17276.8,55356.4,0.8463
2250.0,24053.1,2879.8,24468.0,0.8463
722.8,966.2,1276.5,1379.1,0.8462
3594.7,26241.8,4157.0,26719.2,0.8460
0.0,15363.4,549.8,15833.5,0.8460
6851.6,1146.2,7360.0,1598.8,0.8459
13527.7,25923.5,14079.2,26559.9,0.8457
7360.5,1112.2,7556.5,1511.9,0.8456
9101.9,42288.8,9279.9,42880.0,0.8455
10326.5,17981.7,10879.6,18534.3,0.8453
7497.0,2141.7,7998.1,2560.0,0.8452
1928.2,50805.6,2560.0,51200.0,0.8452
13789.1,31101.3,14399.3,31360.0,0.8452
11008.6,19840.0,11200.0,20478.2,0.8452
1035.3,10880.0,1280.0,11360.1,0.8451
1501.0,3045.5,1600.0,3509.9,0.8451
16990.3,900.0,17596.7,1280.0,0.8450
15488.7,5443.0,15999.7,5886.5,0.8450
11823.9,19207.7,11950.8,19639.1,0.8450
4239.8,9744.2,4797.4,10240.0,0.8449
3215.6,6907.0,3838.8,7356.2,0.8449
10095.9,26135.9,10559.6,26560.0,0.8447
7877.6,18427.6,8000.0,18873.2,0.8447
15563.8,5513.2,15678.8,5734.1,0.8443
9937.8,332.7,10240.0,771.1,0.8442
13524.5,31365.8,14073.4,31782.7,0.8438
17633.6,2708.7,18176.0,3097.9,0.8437
6419.8,16511.6,7036.3,16957.7,0.8436
9661.2,14400.2,9920.0,14879.4,0.8435
16116.3,36688.0,16640.0,37120.0,0.8435
14721.0,47689.3,15190.9,48079.2,0.8433
12873.8,7368.3,13432.4,7866.2,0.8429
16417.4,32453.6,16958.3,32958.4,0.8427
13299.1,21125.8,13753.3,21657.0,0.8427
16893.3,53897.9,16960.0,54080.0,0.8425
0.0,27129.4,636.2,27520.0,0.8424
2882.0,551.5,3347.0,960.0,0.8423
17539.6,17394.2,18175.9,17920.0,0.8423
1385.6,18770.7,1918.0,19200.0,0.8423
16972.5,17864.3,17596.1,18240.0,0.8423
7426.8,6896.7,7997.2,7359.0,0.8421
17843.9,61134.9,17919.3,61568.4,0.8421
7540.9,4162.6,7679.8,4354.1,0.8421
7968.7,30993.1,8317.6,31360.0,0.8420
11657.9,27113.8,12152.6,27515.5,0.8419
12839.6,4.3,13120.0,380.9,0.8419
17879.6,21120.3,18101.0,21254.1,0.8418
17790.0,7548.7,18176.0,7996.8,0.8417
16640.0,18837.2,17276.3,19127.7,0.8416
3936.4,17623.4,4480.0,17920.0,0.8416
14497.2,29760.0,14718.7,30100.7,0.8416
9211.5,2030.1,9279.9,2543.5,0.8414
17574.7,32651.7,18174.8,33040.6,0.8414
12285.9,4802.2,12795.2,5214.3,0.8412
9397.0,40000.0,9599.6,40186.3,0.8411
12921.5,7040.6,13119.4,7287.3,0.8411
16641.7,5639.1,17275.9,6011.7,0.8411
5444.1,30720.0,6036.1,31204.5,0.8410
9603.8,14720.0,10237.4,15114.4,0.8410
15260.6,12802.7,15680.0,13276.3,0.8409
14300.1,33603.2,14718.0,34079.0,0.8408
12803.4,32355.5,13174.1,32640.0,0.8405
17011.9,18378.1,17598.6,18876.7,0.8405
12038.8,5452.8,12160.0,5880.0,0.8404
1428.0,2941.6,1917.1,3303.4,0.8404
4857.0,1481.6,5435.5,1917.0,0.8404
7454.7,16644.2,7993.7,17039.5,0.8404
8639.1,38661.3,8957.4,39019.0,0.8404
13764.5,50010.1,13924.8,50560.0,0.8402
2567.6,6033.4,3200.0,6400.0,0.8400
15292.0,5982.4,15360.0,6393.5,0.8400
3729.9,10655.5,4158.1,10872.6,0.8399
7518.8,17929.5,7680.0,18450.6,0.8398
14418.9,3520.4,15039.0,3735.4,0.8398
11783.9,18240.2,12160.0,18731.7,0.8398
6490.8,25009.7,7039.2,25432.3,0.8397
13577.4,49147.1,14077.0,49600.0,0.8395
3746.7,13142.9,3839.5,13698.1,0.8393
14401.8,9920.0,14606.2,10271.2,0.8392
17276.3,52266.0,17596.1,52477.9,0.8391
2905.7,1311.1,3520.0,1600.0,0.8391
15925.3,26884.6,16315.4,27324.5,0.8390
16376.1,21931.8,16639.7,22400.0,0.8390
12160.9,41600.3,12240.2,41712.9,0.8390
2241.3,8320.0,2880.0,8696.1,0.8389
9989.2,30903.5,10557.1,31360.0,0.8388
14433.9,30720.2,15036.5,31099.9,0.8386
13533.7,36901.5,14080.0,37440.0,0.8384
6494.9,10020.8,7039.3,10394.0,0.8384
13485.8,45123.5,14077.6,45440.8,0.8382
2343.2,15853.1,2872.1,16319.8,0.8378
14453.0,16650.3,15039.3,16959.2,0.8378
4603.5,27524.9,4798.7,27932.9,0.8376
11265.3,11796.1,11840.0,12160.0,0.8376
13765.1,4819.1,14257.4,5119.3,0.8374
15155.0,8322.6,15678.0,8676.7,0.8374
7130.2,22329.5,7680.0,22717.5,0.8374
5762.0,37869.6,5826.4,38385.2,0.8373
1017.8,16434.3,1600.0,16960.0,0.8371
16258.1,13120.0,16640.0,13618.4,0.8370
1659.7,22918.7,1920.0,23039.4,0.8370
15788.7,6580.2,16318.6,7023.2,0.8369
17356.9,29760.1,17918.6,30232.5,0.8369
15171.2,17981.9,15360.0,18303.5,0.8369
9748.6,2214.1,10236.7,2560.0,0.8368
6400.0,23682.6,6479.9,23862.0,0.8368
4197.4,22183.7,4796.0,22715.0,0.8368
14085.4,51076.8,14239.4,51519.5,0.8367
8468.4,20715.2,8955.7,21120.0,0.8367
4565.7,30173.0,4797.9,30408.7,0.8367
9921.1,10860.3,10156.5,10980.9,0.8367
12885.9,37442.7,13118.7,37752.7,0.8366
3994.6,3780.5,4475.9,4160.0,0.8363
14836.6,21024.4,15358.8,21439.6,0.8361
5572.1,27522.8,5758.9,27852.7,0.8361
14118.9,52595.5,14716.7,53119.8,0.8360
8000.0,34455.8,8511.2,34880.0,0.8360
15850.1,2426.3,16316.7,2878.7,0.8359
5570.9,21251.4,6079.1,21754.5,0.8359
1601.4,14332.1,2234.8,14715.1,0.8359
12481.4,26690.1,12929.7,27173.8,0.8359
3314.8,17524.8,3840.0,17920.0,0.8357
17539.5,35203.0,18175.6,35550.3,0.8356
10386.1,21000.5,10560.0,21440.0,0.8354
7869.7,34561.4,7999.4,34677.3,0.8353
13919.5,23680.1,14397.2,24211.2,0.8353
9920.0,9920.3,10030.3,10026.9,0.8353
16390.9,28297.7,16953.9,28800.0,0.8352
7793.7,29546.4,8000.0,29693.0,0.8352
8409.3,3687.1,8954.8,4156.9,0.8352
11320.3,1282.1,11515.0,1733.9,0.8350
7110.4,10245.4,7360.0,10625.3,0.8350
5761.2,8650.7,6159.9,8976.4,0.8349
17280.7,66254.9,17918.2,66557.0,0.8348
1756.2,7040.0,2227.8,7153.7,0.8347
3550.2,40558.8,4157.9,40960.0,0.8346
193.9,51706.1,639.5,52149.9,0.8345
5272.6,6318.7,5755.0,6720.0,0.8344
15462.3,29122.2,15678.2,29475.8,0.8344
12253.2,27585.8,12479.7,27840.0,0.8343
12643.2,4639.6,13117.3,5120.0,0.8340
8830.8,10671.8,8891.3,10878.3,0.8339
11897.6,20481.9,12475.6,20954.1,0.8339
8175.0,17137.2,8638.6,17600.0,0.8339
8042.1,35845.8,8634.7,36245.0,0.8338
11391.1,29371.4,11835.1,29760.0,0.8338
2713.9,19693.2,3196.2,20135.5,0.8336
8457.9,31151.7,8955.8,31678.3,0.8336
1266.5,7191.9,1599.1,7680.0,0.8335
14460.9,8320.0,15039.5,8533.2,0.8334
5445.8,16876.7,6071.7,17280.0,0.8332
1156.4,28039.7,1599.0,28477.3,0.8332
11321.5,28015.3,11835.9,28479.4,0.8331
11234.8,1451.6,11835.3,1904.8,0.8330
15049.4,53443.6,15360.0,53925.7,0.8330
5375.0,24321.7,5760.0,24774.5,0.8329
4838.6,16960.0,5438.4,17202.5,0.8329
7385.1,27193.7,7679.9,27520.0,0.8328
12704.7,31661.8,12800.0,31716.4,0.8326
2895.5,2794.0,3520.0,3200.0,0.8326
15435.7,31367.4,15680.0,31869.6,0.8325
11559.7,32641.6,11840.0,33044.3,0.8324
12249.4,17115.8,12798.5,17598.4,0.8322
8665.6,13592.5,9276.6,14077.0,0.8321
3989.6,3568.6,4158.5,3839.1,0.8320
14439.7,19520.3,15036.8,19952.0,0.8320
16323.0,13348.9,16959.2,13760.0,0.8319
3521.7,5767.9,4141.2,6135.9,0.8318
16562.4,8655.5,16640.0,8957.2,0.8317
13528.2,35320.1,14068.5,35832.9,0.8317
2869.8,1640.8,3200.0,2240.0,0.8315
10231.8,11530.2,10560.0,11838.0,0.8315
17281.6,62399.8,17800.1,62720.0,0.8314
11250.9,16962.1,11835.3,17599.4,0.8312
15495.7,41466.6,15998.8,41916.0,0.8312
10759.0,28161.0,11197.8,28508.6,0.8311
16383.4,1922.6,16640.0,2291.8,0.8310
3542.3,35116.0,4156.0,35520.0,0.8308
3912.2,4164.0,4480.0,4679.2,0.8308
683.6,19116.9,1277.6,19520.0,0.8307
7921.7,3523.7,8320.0,3836.4,0.8306
2263.5,24322.9,2560.0,24941.1,0.8305
8269.1,41870.7,8634.9,42240.0,0.8304
12853.6,16640.0,13434.7,16941.2,0.8303
980.9,9280.9,1599.6,9464.8,0.8301
11283.5,38307.4,11838.9,38719.4,0.8300
11228.8,6080.4,11837.4,6333.1,0.8300
2989.7,29038.8,3515.2,29440.0,0.8298
96.6,11521.2,639.0,11793.8,0.8296
2241.4,22069.0,2478.2,22400.0,0.8296
8877.9,32011.1,8960.0,32290.2,0.8292
16661.5,63046.4,17276.9,63579.7,0.8292
6880.5,8001.7,7040.0,8505.1,0.8292
5217.9,29173.7,5749.9,29760.0,0.8289
14453.7,35333.4,15038.3,35837.1,0.8289
7437.8,30241.3,7679.4,30397.1,0.8288
11928.1,18436.1,12477.6,18877.1,0.8286
1928.3,18440.3,2559.0,18880.0,0.8286
2829.6,326.9,3199.2,651.7,0.8285
10044.0,4559.8,10240.0,5114.0,0.8285
4812.8,2504.5,5437.0,2880.0,0.8285
13777.0,7553.4,14400.0,7992.5,0.8284
2315.9,18821.3,2874.9,19199.6,0.8283
8961.1,33106.2,9157.1,33278.1,0.8283
1678.8,27672.0,2234.5,28155.3,0.8282
14443.5,40554.5,15035.2,40959.9,0.8282
12372.4,476.5,12800.0,960.0,0.8282
8328.0,30943.7,8959.8,31360.0,0.8282
10518.6,1600.0,10876.1,2086.0,0.8281
12915.7,13670.1,13052.9,14080.0,0.8281
17820.6,56980.2,17920.0,57412.0,0.8281
10311.6,3841.5,10880.0,4164.6,0.8279
497.4,9872.1,960.0,10240.0,0.8278
353.4,24760.3,955.3,25276.7,0.8278
170.7,51524.1,611.8,51995.3,0.8277
4062.5,2755.8,4476.8,3197.2,0.8277
14752.1,45625.2,15360.0,46076.0,0.8276
13834.0,31584.2,14399.2,32000.0,0.8275
16000.0,13041.0,16635.5,13440.0,0.8275
14769.7,54459.4,15358.6,55038.5,0.8275
17536.0,58000.0,17768.2,58560.0,0.8273
8971.1,7896.6,9595.1,8315.6,0.8273
17109.5,25520.1,17596.7,25920.0,0.8273
12672.9,25810.1,12799.9,26189.2,0.8273
15862.8,18819.5,16000.0,18880.0,0.8272
16857.3,19847.6,17277.7,20164.9,0.8272
10243.8,15578.2,10877.5,15999.4,0.8270
8383.6,35408.8,8959.0,35840.0,0.8268
13087.0,1921.6,13439.0,2404.2,0.8268
14280.9,30083.0,14715.0,30458.3,0.8267
14087.5,9392.9,14716.1,9717.9,0.8265
2064.5,52770.8,2542.4,53118.5,0.8265
10316.0,31208.7,10879.9,31679.3,0.8264
17708.5,30080.4,17918.2,30339.7,0.8264
14824.0,11308.7,15346.8,11840.0,0.8264
10989.5,30226.4,11518.0,30717.8,0.8263
10240.0,6410.5,10876.2,6849.8,0.8261
1165.9,20161.0,1279.9,20582.7,0.8259
11590.9,4701.9,12156.3,5117.5,0.8258
13829.5,23362.7,14400.0,24000.0,0.8257
12160.0,45644.9,12638.4,46080.0,0.8257
2240.0,17304.2,2875.2,17600.0,0.8255
16099.9,25603.6,16640.0,26026.5,0.8255
10275.0,10793.3,10875.5,11200.0,0.8253
1719.9,4710.3,1920.0,5120.0,0.8252
11525.4,33904.9,12158.9,34236.2,0.8251
16644.9,5770.9,16960.0,6068.8,0.8250
10614.5,10151.1,11197.3,10560.0,0.8248
7360.0,39040.2,7562.2,39212.1,0.8248
14697.9,34242.3,15037.7,34543.8,0.8248
4483.3,10918.1,4952.7,11227.5,0.8247
5440.0,10798.5,6072.5,11200.0,0.8247
12489.1,2582.2,13103.5,2919.0,0.8245
14575.6,4803.0,14720.0,5204.6,0.8245
14194.7,30668.4,14720.0,31040.0,0.8245
3576.1,12800.0,4159.8,13105.7,0.8244
7723.1,13922.6,8320.0,14397.9,0.8243
11050.9,29139.9,11514.8,29535.6,0.8242
15583.4,7040.7,15680.0,7270.8,0.8241
17369.1,23878.6,17919.1,24320.0,0.8240
12288.0,9280.0,12480.0,9883.2,0.8239
5463.9,26561.1,6075.3,26934.6,0.8239
17626.1,23468.3,18174.2,23978.1,0.8238
1983.5,9824.5,2556.4,10239.9,0.8236
64.9,21621.4,626.1,22078.7,0.8235
15028.5,25601.1,15360.0,26151.3,0.8235
3840.0,23616.3,4476.9,23997.7,0.8234
6720.0,39366.0,7219.5,39728.1,0.8233
15300.2,25743.7,15680.0,26238.2,0.8233
4167.1,3428.2,4750.1,3840.0,0.8233
3009.8,1518.6,3514.7,1919.2,0.8232
4501.2,2125.8,5083.2,2560.0,0.8231
13763.4,6402.1,14398.9,6588.2,0.8231
3520.0,21125.8,4157.2,21440.0,0.8229
2240.0,5355.9,2878.4,5757.4,0.8229
10409.4,863.7,10873.7,1280.0,0.8229
10348.2,28160.5,10559.5,28320.7,0.8229
2272.3,23257.8,2877.1,23680.0,0.8228
11044.7,11919.7,11490.2,12160.0,0.8227
9516.1,13440.2,9920.0,13954.2,0.8226
16382.2,20160.0,16640.0,20595.5,0.8225
8465.3,5122.6,8640.0,5571.2,0.8222
8090.0,21020.5,8640.0,21440.0,0.8221
15773.1,19202.4,16320.0,19519.4,0.8221
18022.1,48879.5,18175.0,48960.0,0.8218
3890.3,29273.2,4478.6,29754.7,0.8216
17187.3,4808.1,17280.0,5332.0,0.8216
2218.6,19533.0,2559.1,19991.4,0.8214
13152.4,1191.1,13440.0,1599.0,0.8212
15067.2,41130.0,15679.4,41598.1,0.8212
640.0,6401.0,1279.7,6722.5,0.8211
15206.5,19996.5,15360.0,20478.3,0.8211
640.0,12160.3,1278.4,12550.7,0.8210
7376.5,11189.1,7999.6,11520.0,0.8208
10122.8,4800.0,10240.0,5209.8,0.8208
16982.1,63565.0,17600.0,63999.3,0.8208
17773.1,30722.9,17919.0,30890.0,0.8206
16742.1,27338.6,17276.5,27832.6,0.8204
16419.9,43840.0,16638.2,44257.8,0.8201
13124.3,1342.5,13291.4,1798.2,0.8201
14482.5,28804.4,14719.8,29086.9,0.8199
6307.6,17617.6,6399.5,18154.8,0.8199
14287.2,10352.1,14719.8,10847.9,0.8193
1654.1,23040.0,2238.9,23544.9,0.8191
12104.5,12955.5,12160.0,13114.8,0.8190
14126.1,31926.7,14718.0,32319.5,0.8189
5120.6,9493.2,5554.6,9911.8,0.8187
3344.4,18520.8,3840.0,18874.5,0.8179
465.8,22085.9,957.7,22715.6,0.8179
6720.0,8751.1,6926.3,9280.0,0.8179
17658.7,39332.3,17920.0,39680.0,0.8179
14816.3,14056.0,15359.1,14400.0,0.8178
10325.2,34242.5,10878.6,34762.0,0.8178
13936.6,28973.4,14400.0,29438.6,0.8178
14676.7,2481.0,15040.0,2880.0,0.8177
8670.0,4997.0,9276.3,5309.3,0.8176
8320.2,39685.5,8641.2,39870.9,0.8176
14720.0,7328.6,15126.9,7633.9,0.8176
488.0,16320.5,953.1,16601.4,0.8176
4530.0,6224.1,5117.6,6715.5,0.8176
7278.6,27009.0,7359.7,27199.6,0.8175
17737.9,20344.2,18174.5,20781.8,0.8175
8709.8,10571.6,8832.3,11105.0,0.8174
10916.1,9779.7,11518.7,10238.2,0.8174
10381.0,11853.6,10877.2,12156.2,0.8173
15057.0,56878.8,15680.0,57274.5,0.8171
17169.0,20027.6,17597.5,20480.0,0.8169
10810.2,8060.1,10880.0,8319.7,0.8168
7690.4,6753.2,8313.8,7057.5,0.8167
13157.2,7566.4,13756.0,8000.0,0.8167
17538.5,9562.8,18175.1,9920.0,0.8167
16960.0,43757.4,17302.5,43930.1,0.8166
16002.9,17185.0,16356.9,17600.0,0.8166
3282.6,23192.2,3518.7,23669.8,0.8166
594.8,4899.2,960.0,5440.0,0.8165
2698.9,16533.7,3200.0,16960.0,0.8164
14082.1,51400.9,14349.3,51840.0,0.8162
1491.7,3652.8,1918.9,4160.0,0.8162
4306.5,22657.8,4794.0,23039.8,0.8161
7084.7,14402.7,7680.0,14855.1,0.8160
4835.9,11125.2,4892.6,11413.3,0.8160
18003.9,22193.4,18176.0,22454.6,0.8160
13450.3,16897.4,14076.8,17280.0,0.8159
17536.0,45474.2,17852.5,45678.3,0.8158
13120.0,48519.8,13758.6,48960.0,0.8158
1302.3,1185.9,1918.2,1600.0,0.8158
6655.1,22335.1,7040.0,22720.0,0.8157
11609.7,16752.0,12160.0,17256.7,0.8154
14160.0,24876.1,14716.4,25280.0,0.8154
9604.7,10137.0,9820.0,10559.1,0.8153
14401.4,13802.1,14937.2,14107.4,0.8152
8962.2,11339.5,9124.3,11520.0,0.8152
13154.0,17851.0,13759.9,18240.0,0.8151
4484.6,23581.1,5120.0,23995.9,0.8150
5445.4,14609.2,6080.0,15033.9,0.8150
14487.3,6080.0,15040.0,6533.5,0.8150
2443.0,2403.5,2560.0,2854.9,0.8149
14874.1,19558.2,15360.0,19838.8,0.8148
6592.8,18724.2,7040.0,19167.2,0.8148
6294.0,20698.9,6400.0,21109.1,0.8147
15051.3,21024.8,15678.1,21437.4,0.8146
9537.4,11146.2,9600.0,11517.3,0.8146
14622.0,40963.6,14719.7,41532.1,0.8145
10006.6,43608.1,10554.7,44160.0,0.8143
2011.8,28776.4,2556.3,29120.0,0.8142
15582.0,1602.0,15679.8,2018.5,0.8140
10941.0,13760.0,11200.0,14292.5,0.8138
16000.0,3700.2,16169.1,4153.1,0.8137
6133.5,37126.6,6719.6,37594.5,0.8136
11924.3,40036.7,12159.7,40319.3,0.8135
17593.0,3213.7,17920.0,3653.4,0.8135
10560.0,5419.5,10752.2,5640.6,0.8135
17795.0,29766.1,18175.7,30087.8,0.8134
17536.0,27538.0,18173.7,27840.0,0.8132
16696.4,10563.0,17271.2,10843.7,0.8132
8001.5,30911.7,8637.3,31358.5,0.8132
8002.3,29956.2,8171.1,30077.5,0.8131
18090.9,55363.3,18175.9,55526.5,0.8131
8050.6,36656.2,8636.4,37107.6,0.8131
877.9,7438.8,959.6,7677.9,0.8131
13129.5,14248.2,13757.0,14719.9,0.8130
10675.4,7564.6,11196.8,7970.3,0.8128
6106.0,14625.5,6717.6,15040.0,0.8127
13014.5,26247.9,13120.0,26865.1,0.8127
2714.9,25082.4,2880.0,25594.1,0.8127
6089.1,6928.5,6720.0,7357.1,0.8127
4681.7,28358.3,5116.7,28795.1,0.8124
8642.0,7687.2,8993.1,8126.3,0.8124
14721.8,56848.4,15356.7,57276.5,0.8124
17516.4,17363.3,17920.0,17597.7,0.8124
16226.2,41737.4,16319.2,41919.7,0.8124
15947.9,32008.3,16319.1,32320.0,0.8122
9281.6,32277.3,9915.6,32640.0,0.8121
6441.0,28801.0,6719.6,29239.5,0.8121
15707.0,719.7,16000.0,1280.0,0.8121
16860.9,46221.7,16957.7,46711.2,0.8121
10079.7,9290.2,10560.0,9656.5,0.8120
17015.9,34892.1,17600.0,35380.1,0.8119
326.0,15683.3,783.1,16032.1,0.8119
17313.3,59178.9,17920.0,59519.0,0.8116
5052.5,24265.6,5119.8,24640.0,0.8116
9238.3,10134.3,9302.8,10385.4,0.8114
8705.4,68658.0,9275.9,69117.7,0.8112
9920.5,42306.6,10163.4,42559.5,0.8111
13516.6,40868.9,14075.2,41279.3,0.8107
14763.1,22083.2,15360.0,22400.0,0.8107
7053.7,6602.0,7678.8,7025.0,0.8106
8047.2,22320.9,8638.3,22720.0,0.8105
2880.0,20800.7,3049.5,20874.8,0.8105
9382.0,2836.3,9919.5,3200.0,0.8104
17280.0,15608.4,17916.2,16000.0,0.8103
6819.1,28046.7,7356.1,28480.0,0.8103
9166.3,27538.1,9597.5,27840.1,0.8103
8790.5,25280.0,9263.3,25776.6,0.8102
2883.0,1533.2,3048.8,1920.0,0.8101
1413.6,4.5,1914.6,569.5,0.8101
5229.3,11854.2,5754.7,12160.0,0.8101
721.8,4328.8,1280.0,4644.9,0.8100
10958.4,17175.5,11513.3,17599.3,0.8098
5791.6,38401.2,6396.8,38867.7,0.8097
7419.9,9484.6,7997.4,9919.6,0.8096
16111.7,8847.1,16635.8,9277.5,0.8096
6058.1,28160.0,6399.8,28566.9,0.8093
8960.0,24960.0,9599.3,25365.5,0.8091
2560.0,50564.0,3194.9,50865.9,0.8090
10311.0,29552.1,10876.2,30080.0,0.8090
8036.0,1317.7,8639.7,1599.6,0.8088
5440.0,4900.8,5661.2,5118.3,0.8087
16749.8,49112.3,17276.2,49597.3,0.8084
1007.9,54001.9,1597.3,54400.0,0.8083
12362.6,28807.4,12798.1,29200.8,0.8083
13830.9,51308.4,14397.6,51840.0,0.8082
11745.6,19218.3,11803.6,19516.8,0.8081
9925.9,5671.4,10558.3,6080.0,0.8081
8027.0,3109.1,8636.4,3520.0,0.8079
2560.2,6237.1,2751.4,6710.0,0.8079
7302.1,29762.0,7359.2,29945.7,0.8079
12262.7,9285.8,12799.0,9877.2,0.8078
13441.8,29189.0,13584.2,29400.3,0.8078
15041.0,2882.0,15680.0,3297.6,0.8078
3230.0,50571.9,3829.1,51031.0,0.8077
11268.2,9952.6,11839.8,10252.8,0.8077
4517.7,61380.6,5118.2,61760.0,0.8074
14452.2,6974.3,15035.7,7354.7,0.8072
6727.0,36525.9,7360.0,36902.0,0.8072
1320.4,20058.6,1917.3,20480.0,0.8071
1.0,10264.0,321.6,10662.9,0.8071
8805.6,10882.4,8876.3,11092.4,0.8071
6148.4,29597.1,6399.3,29759.8,0.8069
7680.0,970.6,8190.6,1475.7,0.8068
1111.4,18240.2,1280.0,18410.7,0.8068
16878.6,54909.5,16960.0,55040.0,0.8067
9371.9,14601.6,9915.6,15040.0,0.8066
2122.1,5443.4,2560.0,5947.4,0.8066
7432.0,34958.3,7994.5,35519.7,0.8063
17294.0,60762.4,17753.1,61120.0,0.8062
1947.8,13295.4,2556.9,13741.4,0.8060
11842.6,4122.3,12477.6,4480.0,0.8059
5171.0,12628.6,5757.5,13114.9,0.8058
5876.8,16855.6,6394.3,17280.0,0.8057
12358.2,9100.7,12479.6,9581.6,0.8055
15734.2,59980.3,16316.7,60479.2,0.8055
16960.0,4849.0,17148.6,5119.3,0.8053
16970.3,6082.0,17600.0,6402.1,0.8053
11485.0,25764.4,11565.2,26176.9,0.8052
14445.7,2241.6,14720.0,2572.6,0.8052
9250.6,21964.1,9600.0,22400.0,0.8051
4665.7,6085.2,5110.0,6400.0,0.8050
5133.1,48254.4,5757.6,48640.0,0.8049
5761.7,37763.5,5821.3,38080.0,0.8048
47.9,24001.4,635.5,24420.6,0.8048
9415.0,7360.5,9600.0,7496.6,0.8046
15453.4,20669.5,15997.7,21109.6,0.8045
11323.5,19204.7,11743.8,19520.0,0.8045
975.2,26462.6,1594.2,26880.0,0.8044
18048.6,53303.9,18174.1,53413.8,0.8044
12279.1,36658.1,12796.3,37118.5,0.8044
13545.4,23896.7,14076.3,24320.0,0.8044
7041.2,1462.5,7676.4,1920.0,0.8044
3841.9,22081.9,4478.0,22429.6,0.8039
413.2,27984.6,956.0,28480.0,0.8038
4193.4,29760.0,4796.4,30237.9,0.8038
3818.8,22629.7,4158.6,23040.0,0.8038
17059.1,25711.7,17599.7,26238.2,0.8037
2284.8,11723.4,2879.4,12155.3,0.8036
7.0,15848.9,639.1,16317.1,0.8035
5608.5,16001.3,6074.5,16454.9,0.8035
7423.2,27521.6,7995.3,28038.6,0.8033
9948.5,640.3,10239.3,773.2,0.8031
5449.7,8975.8,6079.8,9280.0,0.8028
2290.5,29020.1,2880.0,29440.0,0.8027
1289.6,4396.4,1919.2,4800.0,0.8027
4718.6,17832.1,5120.0,18240.0,0.8027
12843.2,23040.0,13113.2,23587.7,0.8026
14104.3,326.8,14400.0,737.6,0.8026
16354.2,27099.2,16959.8,27520.0,0.8026
13772.0,20198.9,14396.7,20480.0,0.8025
11564.8,8465.3,12157.7,8953.6,0.8023
9621.4,21048.7,10240.0,21440.0,0.8023
7156.6,27446.7,7680.0,27840.0,0.8022
12488.2,36056.0,13118.4,36480.0,0.8020
1086.9,20800.0,1280.0,21199.8,0.8020
14720.0,1309.9,15230.5,1727.6,0.8020
6595.3,31860.5,7037.3,32320.0,0.8019
7040.0,28161.5,7676.5,28481.7,0.8019
17536.0,45401.7,17753.8,45440.0,0.8016
17574.0,25281.7,18174.1,25695.1,0.8015
4963.1,24000.0,5119.0,24271.6,0.8015
17499.7,59840.0,17599.9,60345.0,0.8012
17536.0,7586.3,17663.0,7999.5,0.8005
9305.2,6085.4,9915.9,6410.0,0.8005
11309.8,23221.7,11840.0,23678.2,0.8004
3135.7,13669.1,3515.9,14080.0,0.8003
7892.2,15162.1,8318.0,15358.6,0.8002
13098.3,26800.2,13439.8,27200.0,0.8002
